username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shahadut_s;2018-03-23 17:40;0;0;"Mira team wishes you great luck and every success in all undertakings! #StPatrick #stpatricksday #saintpatricksday #mira #ico #presale #tokensale #fintech #finance #blockchain #cryptoinvestors #investors #btc #eth #ltc #bitcoin pic.twitter.com/EwkRSychy1";;;#StPatrick #stpatricksday #saintpatricksday #mira #ico #presale #tokensale #fintech #finance #blockchain #cryptoinvestors #investors #btc #eth #ltc #bitcoin;"977238656241954816";https://twitter.com/shahadut_s/status/977238656241954816
DrAkoury;2018-03-23 16:57;1;1;"RT @Mommy_Engineer : Saint Patrick's Day White Chocolate Mint #Fudge Swirl Wh https:// wp.me/p73AuM-lL #mintchocolate #recipes #saintpatricksday #whitechocolate";;@Mommy_Engineer;#Fudge #mintchocolate #recipes #saintpatricksday #whitechocolate;"977227842273542144";https://twitter.com/DrAkoury/status/977227842273542144
Mommy_Engineer;2018-03-23 16:45;1;1;"Saint Patrick's Day White Chocolate Mint #Fudge Swirl Wh https:// wp.me/p73AuM-lL #mintchocolate #recipes #saintpatricksday #whitechocolate";;;#Fudge #mintchocolate #recipes #saintpatricksday #whitechocolate;"977224811935084544";https://twitter.com/Mommy_Engineer/status/977224811935084544
williamkozy;2018-03-23 14:07;0;0;"Happy Belated St. Patrick's Day. By like a week. #StPatricksDay #StPaddysDay #StPatricksDay2018 #StPattysDay #SaintPatricksDay #SaintPatrick #SaintPatricksDay2018 #SaintPatricksWeekend @stpatricksfest @StPatricks @StPatricksDay5K @SaintPatrickD17 @stpatsparadeliv @stpatricksdayhh pic.twitter.com/jbW00BeAY4";;@stpatricksfest @StPatricks @StPatricksDay5K @SaintPatrickD17 @stpatsparadeliv @stpatricksdayhh;#StPatricksDay #StPaddysDay #StPatricksDay2018 #StPattysDay #SaintPatricksDay #SaintPatrick #SaintPatricksDay2018 #SaintPatricksWeekend;"977185004353617920";https://twitter.com/williamkozy/status/977185004353617920
youshouldslapme;2018-03-23 13:06;0;0;"She didn't wear #green on #SaintPatricksDay so she sucks dick #erotica #amazon https://www. amazon.com/dp/B07BFRYQQZ/";;;#green #SaintPatricksDay #erotica #amazon;"977169624944037888";https://twitter.com/youshouldslapme/status/977169624944037888
RobinEdgar;2018-03-23 12:26;1;0;"Here's some #BodyCam video footage of a @ProjetMontreal #DumpsterFire outside the #Unitarian "Church" of #Montreal on #SaintPatricksDay Sunday for you Andrew. http:// emersonavenger.blogspot.ca/2018/03/montre al-deputy-mayor-sue-montgomery.html … #PolMTL #CMMTL #ProjetMTL #ProjetMontreal #SueMontgomery #UUA #ValPlante #SPVM #MySPVM #MonSPVM pic.twitter.com/BdIDDqGGa7";;@ProjetMontreal;#BodyCam #DumpsterFire #Unitarian #Montreal #SaintPatricksDay #PolMTL #CMMTL #ProjetMTL #ProjetMontreal #SueMontgomery #UUA #ValPlante #SPVM #MySPVM #MonSPVM;"977159566243848192";https://twitter.com/RobinEdgar/status/977159566243848192
BetjoyCasino;2018-03-23 08:00;0;0;"Get the luck of the Irish with up to 100 free spins bonus today at BETJOY Casino - luck is believing you're lucky! http:// ow.ly/3YmY30gj0N6 #stpatricksday #paddysday #stpatricks #saintpatricksday pic.twitter.com/35RnVlzSbY";;;#stpatricksday #paddysday #stpatricks #saintpatricksday;"977092713312083968";https://twitter.com/BetjoyCasino/status/977092713312083968
BeerBellyBand;2018-03-23 07:09;0;0;"Beer Belly - Paradise City-Irish version-origin by Guns'n Roses http:// goo.gl/VnxlpP?Pod2&Hh Wyg … #music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar";;;#music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar;"977079968432828417";https://twitter.com/BeerBellyBand/status/977079968432828417
BetjoyCasino;2018-03-23 07:05;0;0;"... him on the BETJOY Casino Facebook page to win a free spins prize! http:// ow.ly/15cM30eroBh Vote here https:// poll.fbapp.io/who-drunk-all- the-beers … #stpatricksday #paddysday #stpatricks #saintpatricksday pic.twitter.com/CSiIkzqsBk";;;#stpatricksday #paddysday #stpatricks #saintpatricksday;"977078761454751745";https://twitter.com/BetjoyCasino/status/977078761454751745
NQPHN;2018-03-23 05:59;0;0;"SAINT PATRICK'S DAY | Staff at The Doctors Mulgrave Road Medical Centre Cairns brought the Irish spirit to their practice last week, making the most of their #SaintPatricksDay at work pic.twitter.com/DCufRDQGjP";;;#SaintPatricksDay;"977062181115084800";https://twitter.com/NQPHN/status/977062181115084800
NYCLaurinGarcia;2018-03-23 05:17;0;1;"At last this is my full video of my day at the New York Saint Patrick's Day Parade. #SaintPatricksDay #NewYorkSaintPatricksDayParade #SaintPatricksDayParade #NewYorkCity #NYC #parade https://www. youtube.com/watch?v=iRPjtO rw28I …";;;#SaintPatricksDay #NewYorkSaintPatricksDayParade #SaintPatricksDayParade #NewYorkCity #NYC #parade;"977051640212705280";https://twitter.com/NYCLaurinGarcia/status/977051640212705280
aninhaazevedo;2018-03-23 04:48;0;0;"Saint Patrick’s Day! #noiteboa #saintpatricksday … https://www. instagram.com/p/BgpyGUglDAfZ 21lVcUoqaAlIhobCJfPX67UgS00/ …";;;#noiteboa #saintpatricksday;"977044348964691968";https://twitter.com/aninhaazevedo/status/977044348964691968
LaurelPlaceBC;2018-03-23 03:44;0;1;"Some #amazing #Irish #dancing by students of the De Danaan School of Irish #Dance made for a FUN and exciting #SaintPatricksDay celebration. Thanks again @dedanaandance for giving our seniors the chance to see and enjoy some wonderful #IrishDancing ! #BCSeniors pic.twitter.com/82Xyp0Ox3F";;@dedanaandance;#amazing #Irish #dancing #Dance #SaintPatricksDay #IrishDancing #BCSeniors;"977028175615082496";https://twitter.com/LaurelPlaceBC/status/977028175615082496
DrX_ToBeSure;2018-03-23 02:17;0;1;"Anyone else have 10 pairs of mop shoes or is it just me? Get your book of limericks here; http:// vividpublishing.com.au/tobesure/ #Limericks #SaintPatricksDay #StPatricksDay2018 #SaintPatricksDay2018 #StPatricksDay2019 #SaintPatricksDay2019 #Poem #humour #Funny pic.twitter.com/cQ4aQnBTCz";;;#Limericks #SaintPatricksDay #StPatricksDay2018 #SaintPatricksDay2018 #StPatricksDay2019 #SaintPatricksDay2019 #Poem #humour #Funny;"977006444124848128";https://twitter.com/DrX_ToBeSure/status/977006444124848128
BeerBellyBand;2018-03-23 01:59;0;0;"Beer Belly - Paradise City-Irish version-origin by Guns'n Roses http:// goo.gl/VnxlpP?Pod2&QB XAA … #music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar";;;#music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar;"977001927358730240";https://twitter.com/BeerBellyBand/status/977001927358730240
marylinbitner;2018-03-22 21:13;0;0;"Gr8 #SaintPatricksDay afternoon with candidate that will defeat @SenTedCruz in #November2018 @RepBetoORourke @BetoORourke pic.twitter.com/3mN33VseRR";;@SenTedCruz @RepBetoORourke @BetoORourke;#SaintPatricksDay #November2018;"976929975176609792";https://twitter.com/marylinbitner/status/976929975176609792
TheOneNJ;2018-03-22 21:00;0;0;"#TBT to our yummy #SaintPatricksDay cookies at The One last week. Thank you to all our residents who participated! pic.twitter.com/MHITfjOrtj";;;#TBT #SaintPatricksDay;"976926645469761537";https://twitter.com/TheOneNJ/status/976926645469761537
TheWHAA;2018-03-22 20:44;0;0;"#tbt posing for #saintpatricksday last week @TheWHAA • • • #throwbackthursday #tbt #class … https://www. instagram.com/p/Bgo6yxnHrU4/";;@TheWHAA;#tbt #saintpatricksday #throwbackthursday #tbt #class;"976922542429691904";https://twitter.com/TheWHAA/status/976922542429691904
CamilleDumont;2018-03-22 19:00;0;0;"Afterwork #afterwork #after #work #apero #soiree #fun #photoofday #instagood #saintpatricksday … https://www. instagram.com/p/Bgou6uTgloU/";;;#afterwork #after #work #apero #soiree #fun #photoofday #instagood #saintpatricksday;"976896431666573312";https://twitter.com/CamilleDumont/status/976896431666573312
EleaIslas;2018-03-22 18:00;0;0;"After the parade last weekend! #saintpatricksday #parade #girls #happy #us #power @New… https://www. instagram.com/p/Bgon-Ocnqp2/";;@New;#saintpatricksday #parade #girls #happy #us #power;"976881322386972672";https://twitter.com/EleaIslas/status/976881322386972672
HeatherEarles;2018-03-22 17:49;1;5;"http:// goo.gl/9pVMpN Here is an update of my time in Ireland and Saint Patrick's Day. #HeatherEarles #SaintPatricksDay #ThursdayThoughts #authorconfession #Ireland #IrelandAdventure #travel pic.twitter.com/xkyR4HIQSR";;;#HeatherEarles #SaintPatricksDay #ThursdayThoughts #authorconfession #Ireland #IrelandAdventure #travel;"976878506578731009";https://twitter.com/HeatherEarles/status/976878506578731009
emeraldcityband;2018-03-22 16:31;0;0;"A little latin fuego for St. Patty's Day @thebrixtonplano #emeraldcityband #saintpatricksday #saintpatricksday2018 https://www. facebook.com/emeraldcityban ddallas/videos/10156236015092480/ …";;@thebrixtonplano;#emeraldcityband #saintpatricksday #saintpatricksday2018;"976858816284385285";https://twitter.com/emeraldcityband/status/976858816284385285
costumeCOUTURE;2018-03-22 16:27;0;0;"#TBT #SaintPatricksDay shenanigans with the roomie @jewjewb33 #StPattysDay2018 https://www. instagram.com/p/BgodbclABlu/";;@jewjewb33;#TBT #SaintPatricksDay #StPattysDay2018;"976857978790907904";https://twitter.com/costumeCOUTURE/status/976857978790907904
RalphMeza;2018-03-22 16:24;0;2;"Reposting @egtours : - via @Crowdfire Celebrate#saintpatricksday around the world #egtgolftour Take an #egtgolftour To #Ireland Experience #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips pic.twitter.com/nCEnuDxWJ8";;@egtours @Crowdfire;#saintpatricksday #egtgolftour #egtgolftour #Ireland #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips;"976857058371866626";https://twitter.com/RalphMeza/status/976857058371866626
StRaphaelEMSB;2018-03-22 15:55;0;5;"Did you see him? #SaintPatricksDay #emsb pic.twitter.com/U9QGJCiYDO";;;#SaintPatricksDay #emsb;"976849759876059136";https://twitter.com/StRaphaelEMSB/status/976849759876059136
tradingphotos;2018-03-22 15:12;0;0;"#SaintPatricksDay 's Parade film in Manhattan New York City exclusive never-before-seen video https:// youtu.be/JTRR6g2rYQU";;;#SaintPatricksDay;"976838985682243585";https://twitter.com/tradingphotos/status/976838985682243585
JawnCrowtoes;2018-03-22 14:43;0;5;"So this is what I wore for #SaintPatricksDay I had the leprechaun made . #imreallyagatherer pic.twitter.com/cTTDjHbWrN";;;#SaintPatricksDay #imreallyagatherer;"976831778395688963";https://twitter.com/JawnCrowtoes/status/976831778395688963
katabunga2;2018-03-22 14:15;1;3;"@huntermaats I feel like I needed to read this article to solidify my feelings about this topic. Do no harm. Have fun. Be mindful. Talk about it, don’t shout. #culture #culturalappropriation #medium #saintpatricksday #stpattysday #usa #America https:// medium.com/mixed-mental-a rts/this-saint-patricks-day-let-s-all-engage-in-irish-cultural-appropriation-e08a88151a40?source=twitterShare-5df7ec928160-1521727611 …";;@huntermaats;#culture #culturalappropriation #medium #saintpatricksday #stpattysday #usa #America;"976824730769600513";https://twitter.com/katabunga2/status/976824730769600513
ShinaGeeExpress;2018-03-22 13:59;4;13;"Drippin’ in finesse—drinking Guinness #saintpatricksday #green_green #blackgamer #leatherjacket #latergramsfordays http:// ift.tt/2G2RE4w pic.twitter.com/UiLJ4mDu9h";;;#saintpatricksday #green_green #blackgamer #leatherjacket #latergramsfordays;"976820744243044352";https://twitter.com/ShinaGeeExpress/status/976820744243044352
ShinaGeeExpress;2018-03-22 13:59;0;2;"Drippin’ in finesse—drinking Guinness #saintpatricksday #green_green #blackgamer #leatherjacket … https://www. instagram.com/p/BgoMfQOleY3/";;;#saintpatricksday #green_green #blackgamer #leatherjacket;"976820710084694016";https://twitter.com/ShinaGeeExpress/status/976820710084694016
Mournelive;2018-03-22 13:13;1;9;"Bottle green sea in #Newcastle today. Just a wee bit late for #SaintPatricksDay ! #Mournes pic.twitter.com/nJs8aRzQMA";;;#Newcastle #SaintPatricksDay #Mournes;"976809208158007296";https://twitter.com/Mournelive/status/976809208158007296
StlBluesFan2018;2018-03-22 07:55;0;0;"Pretty cool #LeprochaunTrap I must say. #Leprochaun #LuckoftheIrish #HappyStPatricksDay #StPatricksDay #SaintPatricksDay #HappySaintPatricksDay pic.twitter.com/39Dq2nHEMQ";;;#LeprochaunTrap #Leprochaun #LuckoftheIrish #HappyStPatricksDay #StPatricksDay #SaintPatricksDay #HappySaintPatricksDay;"976729175003299840";https://twitter.com/StlBluesFan2018/status/976729175003299840
EllisAndCoCA;2018-03-22 07:23;0;0;"Frog man Jack and I Saint Patrick's Day. #frog #man #jack #saintpatricksday @Frog Pond https://www. instagram.com/p/BgnfIBklbSB/";;@Frog;#frog #man #jack #saintpatricksday;"976720965186056192";https://twitter.com/EllisAndCoCA/status/976720965186056192
BeerBellyBand;2018-03-22 07:13;2;1;"Beer Belly - Paradise City-Irish version-origin by Guns'n Roses http:// goo.gl/VnxlpP?Pod2&LF3 #music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar";;;#music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar;"976718554144952320";https://twitter.com/BeerBellyBand/status/976718554144952320
BetjoyCasino;2018-03-22 07:00;0;0;"... page to win a free spins prize! http:// ow.ly/15cM30eroBh Vote here https:// poll.fbapp.io/who-drunk-all- the-beers … #stpatricksday #paddysday #stpatricks #saintpatricksday pic.twitter.com/nJIe5OZens";;;#stpatricksday #paddysday #stpatricks #saintpatricksday;"976715179961540608";https://twitter.com/BetjoyCasino/status/976715179961540608
BeerBellyBand;2018-03-22 06:29;0;1;"Beer Belly - Paradise City-Irish version-origin by Guns'n Roses http:// goo.gl/VnxlpP?Pod2&50 FOx … #music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar";;;#music #bluegrass #irish #mp3 #utube #gunsnroses #irska #SaintPatricksDay #irishmusic #irskaglasba #glasba #music #ceili #jig #reel #dubliners #dublin #band #bands #laband #artists #guitar;"976707532059267072";https://twitter.com/BeerBellyBand/status/976707532059267072
tonguelash;2018-03-22 01:46;3;3;"Stephanie, Hello from #corkcity we born same year You on #SaintPatricksDay in wonderful part of #USA You are #mother , you have a daughter You have #brains #ambition #sexylady #Trump must beware #woman #scorned I Been watching #bikinikitchen for years, hic @StormyDaniels pic.twitter.com/lGmnBhAVy2";;@StormyDaniels;#corkcity #SaintPatricksDay #USA #mother #brains #ambition #sexylady #Trump #woman #scorned #bikinikitchen;"976636192484708354";https://twitter.com/tonguelash/status/976636192484708354
uthemon;2018-03-22 00:40;0;0;"This is what happened when this Thai celebrated #saintpatricksday . Laarb, Beef Jerky, Sticky… https://www. instagram.com/p/BgmxBiyHSjn/";;;#saintpatricksday;"976619579479937025";https://twitter.com/uthemon/status/976619579479937025
Lucyyw88;2018-03-22 00:06;0;0;"WA CA . . . . . #saintpatricksday #wcw #seattle #ucladay1 @Hollywood https://www. instagram.com/p/BgmtHljBBU8/";;@Hollywood;#saintpatricksday #wcw #seattle #ucladay1;"976611010801958913";https://twitter.com/Lucyyw88/status/976611010801958913
LaurelPlaceBC;2018-03-21 23:46;0;1;"It was a FUN #SaintPatricksDay celebration with #dancers from the De Danaan School of Irish #Dance . Thanks so much @dedanaandance for bringing us the luck of the #Irish ! #IrishDancing pic.twitter.com/YPKS455PdT";;@dedanaandance;#SaintPatricksDay #dancers #Dance #Irish #IrishDancing;"976606021576634368";https://twitter.com/LaurelPlaceBC/status/976606021576634368
LansdownePub;2018-03-21 23:35;0;1;"We had an amazing #SaintPatricksDay - Take a look at our Facebook photos if you celebrated with us! pic.twitter.com/AIBSiK9zqJ";;;#SaintPatricksDay;"976603241348845569";https://twitter.com/LansdownePub/status/976603241348845569
MelkyJean;2018-03-21 21:56;0;0;"With the #besties on #saintpatricksday #orlando miss yall already.... #funners @The Capital… https://www. instagram.com/p/Bgmd1deByPN/";;@The;#besties #saintpatricksday #orlando #funners;"976578277824499714";https://twitter.com/MelkyJean/status/976578277824499714
JJoseLife;2018-03-21 21:29;0;0;"The Crew #crew #saintpatricksday #dallas @Plano, Texas https://www. instagram.com/p/BgmbHTXASxr/";;@Plano;#crew #saintpatricksday #dallas;"976571406648520704";https://twitter.com/JJoseLife/status/976571406648520704
