username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shawtyizsexxy;2018-02-09 05:29;1;1;"Quick drive to my favorite spot # bbq’s # stickywings # newdrink # imdrunk # goodiebag # goodnight https://www.instagram.com/p/Be9tfoSFs4X/";;;# # # # # #;"961834375703756801";https://twitter.com/shawtyizsexxy/status/961834375703756801
sephiecashcash;2018-02-08 08:12;1;2;"I looooovvvvveeeeeee @ leaona_renee # imdrunk";;@;#;"961512976887853056";https://twitter.com/sephiecashcash/status/961512976887853056
yofizzu;2018-02-07 03:23;2;19;"You really just have to stick wtf your good at, believe in yo goddamn self. and keep moving! Damn I’m happy for these two! # imdrunk pic.twitter.com/hnzlyZFudd";;;#;"961077825754329088";https://twitter.com/yofizzu/status/961077825754329088
calliecielo;2018-02-05 05:39;0;0;"A bottle of cab has approx 610 calories and if that’s all you consume, it’s still only half the recommended intake # protip # measfuck # grapesalad # everyday # imdrunk # andhungry";;;# # # # # #;"960387313187606528";https://twitter.com/calliecielo/status/960387313187606528
EvilEtho;2018-02-05 02:57;0;0;"The steaks just got two touchdowns # gosteaks # imdrunk https://twitter.com/JonsandmanTv/status/960345686439968768 …";;;# #;"960346691605016577";https://twitter.com/EvilEtho/status/960346691605016577
HowardHDalton;2018-02-05 02:29;0;1;". @ xtevolution has liked an old tweet of mine and now I must sexually harass/subtweet him into submission # ILoveYouJon # ImDrunk";;@;# #;"960339536155832320";https://twitter.com/HowardHDalton/status/960339536155832320
dizzywhoa;2018-02-05 01:46;0;1;"# imdrunk I love my niggas...every nigga i thn rocked wit.. I LOVE YALL # MUDDYBEACH # REALLOVE";;;# # #;"960328666243829760";https://twitter.com/dizzywhoa/status/960328666243829760
IndianaPavers;2018-02-05 00:15;0;0;"Nick Foles more like Bic Poles # ImDrunk";;;#;"960305855450238977";https://twitter.com/IndianaPavers/status/960305855450238977
Moonlitfirefly;2018-02-04 18:08;0;0;"Late night selfies with my Luna girl. # postmardigrasglow # imdrunk https://www.instagram.com/p/BeyMYyQHgCg0-2jKB1lu0QBVZ-pmNjjkxmoj7Q0/ …";;;# #;"960213475258757120";https://twitter.com/Moonlitfirefly/status/960213475258757120
jnmcdrmtt;2018-02-04 07:13;0;0;"@ aerielann I know you liked that last tweet to cause drama you lil bitch. Liking my controversial tweet like that... it’s on # Imdrunk # drunktweet";;@;# #;"960048533838663680";https://twitter.com/jnmcdrmtt/status/960048533838663680
amyvillarreal_;2018-02-04 04:40;1;4;"My bff just had her baby boy and I am so happy # imdrunk";;;#;"960010242464669696";https://twitter.com/amyvillarreal_/status/960010242464669696
thebigtanner;2018-02-04 01:54;0;1;"I'm staggered that we aren't doing more for Puerto Rico. Puerto Ricans are really good looking and that should matter to Cheeto Hitler. # imdrunk # shallow";;;# #;"959968476197666816";https://twitter.com/thebigtanner/status/959968476197666816
H0TDonna;2018-02-03 23:37;0;3;"My best friend got married today # imdrunk pic.twitter.com/MhrUTds9r3";;;#;"959933896849633280";https://twitter.com/H0TDonna/status/959933896849633280
18_4_LIFE;2018-02-03 17:03;0;0;"I stand corrected. Thought there were 9am tee times. # ImDrunk";;;#;"959834665665273856";https://twitter.com/18_4_LIFE/status/959834665665273856
_ellenisdead;2018-02-03 09:09;0;0;"Honestly whatever I'm watching on Hulu rn there are so many commercials I've already forgotten what it is but # imdrunk";;;#;"959715423682953216";https://twitter.com/_ellenisdead/status/959715423682953216
lenahotter;2018-02-02 08:41;0;0;"Can I just talk to you about how much @ trixiemattel and @ katya_zamo mean to me like # queens # imdrunk";;@ @;# #;"959346046722768897";https://twitter.com/lenahotter/status/959346046722768897
_eggggggggg;2018-01-31 07:48;0;1;"I "already" remember, get it? # philosophy # imdrunk";;;# #;"958607873839308800";https://twitter.com/_eggggggggg/status/958607873839308800
thebigtanner;2018-01-31 05:24;0;1;"I have got to get to Chicago ASAP. Fun Fact: Chicago is the universal term for "beef". # imdrunk";;;#;"958571625628266496";https://twitter.com/thebigtanner/status/958571625628266496
NorthyWild;2018-01-31 03:13;0;1;"Hey @ BlueJacketsNHL good thing Nationwide is on your side with fire insurance for that sick burn @ DrunkZachParise laid down on you. Nationwide is on your Fuck you. # imdrunk # gowild # suckitcolumbus";;@ @;# # #;"958538688862056448";https://twitter.com/NorthyWild/status/958538688862056448
kelleystieh;2018-01-31 02:33;0;0;"the # notoriousrbg was too wine tipsy to come to the speech tonight. it’s after a couple glasses of wine that she writes her greatest dissents. # sotu # imdrunk";;;# # #;"958528722247868416";https://twitter.com/kelleystieh/status/958528722247868416
kelsoduds;2018-01-28 05:29;0;1;"Can y’all imagine child birth? # imdrunk";;;#;"957485713796337664";https://twitter.com/kelsoduds/status/957485713796337664
sarahsupry;2018-01-27 07:19;0;2;"it’s 2018 and unless i live in a major city, @ McDonalds won’t deliver to me. # wtf # imdrunk # helpagirlout";;@;# # #;"957150995016028161";https://twitter.com/sarahsupry/status/957150995016028161
SidsmomJen;2018-01-27 06:08;0;0;"Quick!!! Fav character on @ GraceandFrankie ?????? Mine is Brianna!!! # imdrunk";;@;#;"957133252430413824";https://twitter.com/SidsmomJen/status/957133252430413824
Battleosanas;2018-01-27 04:31;0;0;"I'm so pretty # imdrunk pic.twitter.com/L9IHfyV5Sm";;;#;"957108857754587136";https://twitter.com/Battleosanas/status/957108857754587136
emsypugh;2018-01-25 04:16;0;16;"Missing him already xoxoxoxox # 7weekstogo @ Tom_J_Wilkins # imdrunk pic.twitter.com/kplMvLeI6l";;@;# #;"956380311608332293";https://twitter.com/emsypugh/status/956380311608332293
est_myers;2018-01-25 02:23;0;2;"Wanna know how to make your girl want the dick? Clean the house, do the laundry, dishes, and bathroom. Your welcome kings. welcome to 2018 # imdrunk";;;#;"956351666445537280";https://twitter.com/est_myers/status/956351666445537280
pkmeow1;2018-01-24 23:56;0;0;"If I’m a vampire, you’re Buffy cause you are SLAYING ME # imdrunk";;;#;"956314843576979456";https://twitter.com/pkmeow1/status/956314843576979456
Ldebretagne;2018-01-24 04:45;0;1;"I’m turned up period # imdrunk # sendhelp";;;# #;"956025121336111104";https://twitter.com/Ldebretagne/status/956025121336111104
reendawgg;2018-01-23 02:30;0;0;"Drink every time Arie says “I know” or “you know” during this date with Bekah. # ImDrunk # TheBachelor # WYATR @ ArdenMyrin # rosepodcast # amidoingthisright";;@;# # # # #;"955628793972084741";https://twitter.com/reendawgg/status/955628793972084741
masonmakinbeats;2018-01-23 02:21;2;3;"Thick - # blushingorwhatever No.22 of # 365songs - - # newmusic # indiemusic # indieartists # electronicmusic # disco # hotmusic # chillmusic # coolmusic # imdrunk # crackpipe # musiclife # omgmusic # newartists # singerspic.twitter.com/4lqDSoKCxd";;;# # # # # # # # # # # # # # # #;"955626427986128896";https://twitter.com/masonmakinbeats/status/955626427986128896
GrandDaddy1029;2018-01-22 01:04;0;0;"Foles is our baby! # imdrunk # FLYEAGLESFLY";;;# #;"955244871375257600";https://twitter.com/GrandDaddy1029/status/955244871375257600
LGraHolla;2018-01-21 21:46;0;0;"Existence would be intolerable if we were never to dream # imdrunk https://www.instagram.com/p/BeOiIa0jG5T/";;;#;"955194987414720513";https://twitter.com/LGraHolla/status/955194987414720513
_Gemcloud;2018-01-21 06:19;0;0;"I LOVE MY BABY! # capicornseason # imdrunk";;;# #;"954961645830320128";https://twitter.com/_Gemcloud/status/954961645830320128
KellyLLuce;2018-01-21 00:28;0;1;"Drank a margarita with dinner. Big mistake. Huge. # imdrunk # cheapdate # sweating # goodnight";;;# # # #;"954873267940098050";https://twitter.com/KellyLLuce/status/954873267940098050
Donkey_Lips87;2018-01-20 07:04;0;1;"He is correct. At times we do not acknowledge Drake as black excellence. Maybe because he is light skin. # Imdrunk # Iwontdoyourresearch # BlackgirlinMainehttps://twitter.com/mrmedina/status/954579178468225025 …";;;# # #;"954610680627453952";https://twitter.com/Donkey_Lips87/status/954610680627453952
wtf_social;2018-01-20 05:56;1;0;"# socialmediatip: u don’t always have to tweet about # socialmedia bc ur fans like to see the # realyou # imdrunk # 2buckchuck # suckitkenneth";;;# # # # # #;"954593337645793285";https://twitter.com/wtf_social/status/954593337645793285
SnacksAttacks;2018-01-20 05:46;0;1;"You’re drunk. # They # Broke # As # Fuck # ImDrunk";;;# # # # #;"954590979998154752";https://twitter.com/SnacksAttacks/status/954590979998154752
DavidMeneo;2018-01-20 04:22;0;1;"Be safe yo! # imdrunk https://fb.me/Sy51RbHJ";;;#;"954569828391514118";https://twitter.com/DavidMeneo/status/954569828391514118
SeniorGape;2018-01-20 04:11;0;0;"About to go live in a bit with @ gam3k3y playing PUBG tonight with THE BEEEEAVE and some other new friends! # PUBG # StriveForGreatness # Imdrunk";;@;# # #;"954567007797694464";https://twitter.com/SeniorGape/status/954567007797694464
kali_orovio;2018-01-20 03:50;0;8;"I LOVE MY FRIENDS # soft # Imdrunk";;;# #;"954561679601389568";https://twitter.com/kali_orovio/status/954561679601389568
Kaiitlyn_Reeece;2018-01-20 01:48;0;1;"Love u & ur profile pic never change it unless it's me again # imdrunk";;;#;"954531064738992128";https://twitter.com/Kaiitlyn_Reeece/status/954531064738992128
milliebeemoore;2018-01-19 06:01;0;1;"So people were kinda like good for u ur out like trout baby girl and for the guy it’s like duuuuuude that suuuuuuckkkkkksssss # imdrunk";;;#;"954232238647988224";https://twitter.com/milliebeemoore/status/954232238647988224
wong5150;2018-01-18 03:08;0;0;"@ ericstonestreet conjugating drink with "have" is ALWAYS "Have drunk". Caught that on modern family tonight. Is Jerry Lambert on Twitter? # imdrunk and still correcting grammar";;@;#;"953826464742367232";https://twitter.com/wong5150/status/953826464742367232
FemBooze;2018-01-18 00:48;0;2;"Also, the public high school teachers I've known have all been world class drinkers. I fit right in. # teacherlife # imdrunk";;;# #;"953791063113846784";https://twitter.com/FemBooze/status/953791063113846784
Jasonknowsbeer;2018-01-17 01:36;0;1;"I know I'm "not drinking" this month, but it's a snow day! Why not have a @ postmodspirits White Ratchet? Check my video for how! https://youtu.be/JuTKQJv3Eew # ImDrunk";;@;#;"953440884237971458";https://twitter.com/Jasonknowsbeer/status/953440884237971458
TeeKayArr;2018-01-16 15:56;0;0;"120lb soakin wet 5lb dick lmwo # imdrunk";;;#;"953294798491860992";https://twitter.com/TeeKayArr/status/953294798491860992
KatieAnneTobin;2018-01-15 22:23;0;4;"Honestly, one of the greatest life lessons to learn is no half measures. Don't half attempt stuff. Love to the fullest. Pursue your dreams to the maximum. Dare to live everyday as if it were your last. # imdrunk";;;#;"953029946900930560";https://twitter.com/KatieAnneTobin/status/953029946900930560
marybethmom;2018-01-15 18:17;0;0;"My boss left these here for QC area to have. Everything will pass inspection today!! # imdrunk # notreallybut3woulddoitpic.twitter.com/i6jPinbUtW";;;# #;"952968061631549440";https://twitter.com/marybethmom/status/952968061631549440
hiphopITsupport;2018-01-15 01:35;0;0;"MOTHAFCJING NFL COMING THRU # IMDRUNK";;;#;"952715910787121153";https://twitter.com/hiphopITsupport/status/952715910787121153
J_Hoff17;2018-01-14 22:32;0;0;"I've engaged strangers about how great the Vikings are at the bar. holy shit are the reactions mixed in Chicago. # imdrunk";;;#;"952669880062480384";https://twitter.com/J_Hoff17/status/952669880062480384
sags024l;2018-01-14 07:32;0;0;"You'll Always Be The Miracle,That Makes My Heart Complete # ImDrunk Lmao";;;#;"952443178757406720";https://twitter.com/sags024l/status/952443178757406720
_thejaz;2018-01-14 07:21;0;0;"Churromais in my pocket, whiskey in my hand. # mexico # imdrunk";;;# #;"952440405697679360";https://twitter.com/_thejaz/status/952440405697679360
_dylaneystark;2018-01-14 02:27;0;11;"women’s bathroom was busy so Seth used the urinal in the men’s while I used the toilet lol # keeper # imdrunk";;;# #;"952366545094807552";https://twitter.com/_dylaneystark/status/952366545094807552
howhaveyouben;2018-01-13 21:54;0;0;"the stone on the aqueducts weren’t held by anything, just stone to stone. incredible. as a woodworker this is insane. # imdrunk # imstoned # thisisgreat";;;# # #;"952297787894521856";https://twitter.com/howhaveyouben/status/952297787894521856
SamAblaXIV;2018-01-13 18:44;0;0;"Wine makes me sleepy # sleep # wine # ImDrunk # IWantMoreWine";;;# # # #;"952249989404725253";https://twitter.com/SamAblaXIV/status/952249989404725253
katythetweeter;2018-01-13 08:09;0;3;"I guess I joined Twitter 8 years ago? I don’t know, Twitter wanted me to tweet something. # imdrunk # MyTwitterAnniversarypic.twitter.com/CzfZ5aVchi";;;# #;"952090163542413315";https://twitter.com/katythetweeter/status/952090163542413315
NorthrnSouthrn;2018-01-13 07:11;0;0;"When you get a stall in the bar bathroom that locks # praisejesus # imdrunk # ijustneedtopee # whyisitsohardtohavelocks # whyisntthisalaw";;;# # # # #;"952075567104516097";https://twitter.com/NorthrnSouthrn/status/952075567104516097
themusicinfilm;2018-01-13 01:54;0;0;"'Last Action Hero' on "Sky Heroes" right now! # awesome # imdrunk # cookingbaconmarmaladetoasties # firehazard # dontcare";;;# # # # #;"951995749436416000";https://twitter.com/themusicinfilm/status/951995749436416000
maryms1980;2018-01-13 00:11;0;0;"Ladies and gentlemen, that's how its done... # imdrunk # watchoutforthetextmessages # drunktexts https://www.instagram.com/p/Bd3noEdh-NG/";;;# # #;"951969861407854592";https://twitter.com/maryms1980/status/951969861407854592
BambiDhami;2018-01-12 22:43;0;0;"Malaga a long long time agoooo. Bore off borers # malagavibes # boringhell # imdrunk # onmeown… https://www.instagram.com/p/Bd3dmBjFGfe/";;;# # # #;"951947802409623553";https://twitter.com/BambiDhami/status/951947802409623553
crystalrisner14;2018-01-12 09:24;0;5;"I wanna make a finsta but like a fake twitter so woild that be a twinsta or fintter?!?!? # someoneplshelp # imdrunk #420 pic.twitter.com/GFaXEpztEb";;;# # #420;"951746669564936192";https://twitter.com/crystalrisner14/status/951746669564936192
buck_witme;2018-01-12 06:40;0;6;"I love all of my fucking friends, even the ones I talk to once a month. I see y’all! # imdrunk";;;#;"951705389334118400";https://twitter.com/buck_witme/status/951705389334118400
SheNanAgains_Oo;2018-01-12 06:25;1;3;"Twitter. I love you. # ImDrunk Fuck. I just cliche hashtagged.";;;#;"951701537302175744";https://twitter.com/SheNanAgains_Oo/status/951701537302175744
barckyboy;2018-01-11 17:17;0;5;"Gonna make the most out of this experience for sure!! # ireland # europe # galway # imdrunk # theyknowhowtolive";;;# # # # #;"951503316063793155";https://twitter.com/barckyboy/status/951503316063793155
NicoleW93015178;2018-01-11 06:49;0;1;"Fist full of fries and elbow deep in a milkshake. # ohboy # imdrunk";;;# #;"951345377747152901";https://twitter.com/NicoleW93015178/status/951345377747152901
PseudoGrimm;2018-01-10 13:30;0;2;"You've seen Getting Over It, but have you seen it with a drunk challenge?? # GettingOverIt # ImDrunk http://youtu.be/H9eEeovw0Nc?a";;;# #;"951083729514098688";https://twitter.com/PseudoGrimm/status/951083729514098688
Danaawagnerr;2018-01-09 06:04;0;0;"Ft wine nights are honestly just as lit as regular wine nights # imdrunk";;;#;"950609178145492993";https://twitter.com/Danaawagnerr/status/950609178145492993
Sweet_Oblivion_;2018-01-09 02:51;0;2;"Have u ever been drunnk & listened to Utada? DONT DO IT UNLESS U WANT TO SWEAT AND CRY!!! FUCK!! # utadahikaru # imdrunk # jpop # goodmusic # hikaruutada # 宇多田ヒカル";;;# # # # # #;"950560557299568641";https://twitter.com/Sweet_Oblivion_/status/950560557299568641
mshollykristine;2018-01-08 02:51;0;0;"I already forgot who he said # imdrunk";;;#;"950198165998841856";https://twitter.com/mshollykristine/status/950198165998841856
mrizzzzy;2018-01-07 10:24;0;3;"When @ hlebs didn't have any clue how obsessed with @ TheChallengeMTV u are and u had an hour convo bout the whole damn show... # finallysomeoneasobsessedasme # youshouldknowtheirnumberonefansbynow # CTismine # ucanhavebanana # letswearbananahammocks # urBFistheshit # imdrunk # imalalonde";;@ @;# # # # # # # #;"949949760718458881";https://twitter.com/mrizzzzy/status/949949760718458881
ChiefSutherland;2018-01-07 03:48;0;3;"Beer half full thought here but maybe us losing today is better in hindsight because say Alex balls out we win today and lose next week and Alex is starting next season at least now we’ll get Mahomes for sure # Imdrunk";;;#;"949850251694891008";https://twitter.com/ChiefSutherland/status/949850251694891008
ohhnahjayy;2018-01-06 10:07;0;0;"I totally thought cardi b spelled backwards was Bacardi. I let myself down thinkin it was. # imdrunk";;;#;"949583182252290048";https://twitter.com/ohhnahjayy/status/949583182252290048
krissytherelig1;2018-01-06 08:33;0;0;"Seriously though. @ chrissyteigen is my spirit animal. # chrissyandorkrissy # ImDrunk # hashtag";;@;# # #;"949559534653263872";https://twitter.com/krissytherelig1/status/949559534653263872
RichardMosqued3;2018-01-06 08:18;0;0;"Dranks with the ginger # GayDrinks # TwinPeaks # GingerDrinks # imdrunk https://www.instagram.com/p/Bdmd0hWhx6V/";;;# # # #;"949555755757252608";https://twitter.com/RichardMosqued3/status/949555755757252608
olivia_paige19;2018-01-06 04:22;0;1;"Instant vom in my mouth # distanceisntreal # imdrunk";;;# #;"949496472424341505";https://twitter.com/olivia_paige19/status/949496472424341505
ACass22;2018-01-06 03:44;0;3;"throwing your silver medal over the glass is one of the most disrespectful things ive seen in hockey. go home you fuckin goof # ImDrunk";;;#;"949486915278925824";https://twitter.com/ACass22/status/949486915278925824
lightupvm;2018-01-05 22:53;0;2;"Fatman Scoop, I meant # imdrunk # cbb";;;# #;"949413680894050304";https://twitter.com/lightupvm/status/949413680894050304
Mtothe4;2018-01-05 17:54;0;1;"I don't miss the ssr but I totally miss all of the friends I met there. # imdrunk";;;#;"949338380344709120";https://twitter.com/Mtothe4/status/949338380344709120
Mtothe4;2018-01-05 17:43;0;2;"I'm drinking pink wine to help me sleep and I'm thankful for the cast of a show that closed and neighbours who don't mind me parking in their spot while I sleep during the day. # imdrunk # ifyoucanttell";;;# #;"949335493518520321";https://twitter.com/Mtothe4/status/949335493518520321
KiT_x3;2018-01-05 01:39;0;3;"Spent all day drinking and cleaning. I feel so productive. # imdrunk";;;#;"949092858883014656";https://twitter.com/KiT_x3/status/949092858883014656
Craigdoyon;2018-01-04 19:21;0;0;"The BARometer says the beers are going down rapidly # It'ssnowingout # imdrunk";;;# #;"948997774791598080";https://twitter.com/Craigdoyon/status/948997774791598080
FalleNess;2018-01-03 15:44;0;1;"# swoons Can we talk how sexy # DonaldRessler's grip is? # imdrunk # ornot # nothealthythatssurepic.twitter.com/foFR8Am5aS";;;# # # # #;"948580897372057600";https://twitter.com/FalleNess/status/948580897372057600
leahroseFTW;2018-01-03 03:52;0;6;"My work tablet. Ya know.... . . . # leahroseftw # flightattendant # planner # stickers # layover # imdrunk # truth # pikachu # tablet # worklife http://ift.tt/2lKxnIa pic.twitter.com/D5Y3JiILw3";;;# # # # # # # # # #;"948401698380374021";https://twitter.com/leahroseFTW/status/948401698380374021
EggTarTisYummy;2018-01-03 02:53;1;0;"Sorry # ImDrunk I swear at you https://twitter.com/rapplerdotcom/status/948386434674778113 …";;;#;"948386917376143361";https://twitter.com/EggTarTisYummy/status/948386917376143361
haleybeiermann;2018-01-02 23:37;0;10;"Being iced is fun UNTIL YOUR ROOMATE HITS YOU WITH A 6 PACK!!!!!! # imdrunk # sendhelp";;;# #;"948337542809530373";https://twitter.com/haleybeiermann/status/948337542809530373
brucewaynemayne;2018-01-02 20:02;0;3;"Flying high again today! # potstocks # stocks # greenhold # bullish # lol # imdrunk pic.twitter.com/htEkvYqUyy";;;# # # # # #;"948283316448432128";https://twitter.com/brucewaynemayne/status/948283316448432128
PCBbaby1;2018-01-02 07:12;0;1;"Just once I want @ GusSmyrnios to reply to me lmaooo # imsolame # numerouno # imdrunk";;@;# # #;"948089561518878720";https://twitter.com/PCBbaby1/status/948089561518878720
MeganWangelin;2018-01-01 23:17;0;0;"Alex is making me miss the bachelor tonight so I can have dinner with his mom. # imdrunk # ilooklikeamess # idontfeel good";;;# # #;"947969947816333312";https://twitter.com/MeganWangelin/status/947969947816333312
SilentTheatre1;2018-01-01 21:13;0;0;"In honour of Bond # SPectre Ive just had a vodka martini....I don't recommend it # yuck ## # Imdrunk # # Howsmyspelling";;;# # # # # # #;"947938762021011462";https://twitter.com/SilentTheatre1/status/947938762021011462
__karby;2018-01-01 10:19;0;1;"4 am we hear someone coming into our building, our friend yells “Sara!” And our neighbor comes walking into our apartment like “happy new year!” # imdrunk";;;#;"947774248868827136";https://twitter.com/__karby/status/947774248868827136
Cooltatsbruh;2018-01-01 08:50;0;1;"Happy New YEAr! #2018 # itslit # imdrunk https://www.instagram.com/p/BdZoo4-nX78/";;;#2018 # #;"947751953093857280";https://twitter.com/Cooltatsbruh/status/947751953093857280
biancaarochaa;2018-01-01 08:34;0;1;"SINCE I FORGOT ABOUT MY FUNNY AF TWEET HERE IT IS: You know what my favorite joke to say on December 31st?? I’ll tell you next year.... # imdrunk # HappyNewYearspic.twitter.com/O2iPGk7N7e";;;# #;"947747973999579136";https://twitter.com/biancaarochaa/status/947747973999579136
mashylajordan09;2018-01-01 08:24;1;24;"I swear i just rapped a whole verse of yg to a white boy he was so shocked # happy2018 # imdrunk";;;# #;"947745374780899328";https://twitter.com/mashylajordan09/status/947745374780899328
manda_3560;2018-01-01 07:58;0;0;"So does January come before December or after? # imdrunk";;;#;"947738843314352129";https://twitter.com/manda_3560/status/947738843314352129
Citylife80;2018-01-01 07:55;0;1;"This is me tweeting about the new year so I can read about it on time hop in 6 years. # imdrunk";;;#;"947737937420025856";https://twitter.com/Citylife80/status/947737937420025856
TengoTengoo;2018-01-01 07:41;0;1;"My New Years resolution is to stop half-assing everything in my life!!!I love you all!!!! :D # AuldLangSyne # ImDrunk # YouProbablyKnewThat";;;# # #;"947734592223694848";https://twitter.com/TengoTengoo/status/947734592223694848
daniellaisaacs;2018-01-01 06:36;0;2;"If anyone is awake at 0830 I'm chatting about the unwell world of wellness and # HearMeRaw on @ bbcworldservice I hope you had a great NYE and sleep through it though. If that's the case it will be on iplayer later. # imdrunk pic.twitter.com/DAJe6KO1ZG";;@;# #;"947718243967553537";https://twitter.com/daniellaisaacs/status/947718243967553537
Digit_Construct;2018-01-01 05:59;0;1;"Yaaaaas girl # gaythot # imdrunk # getitgirl";;;# # #;"947708769433210880";https://twitter.com/Digit_Construct/status/947708769433210880
tiffanyhc_;2018-01-01 05:33;0;0;"2017 can suck myyyyyy butt, 2018 nothing but LOVE # ImDrunk # FuxIt";;;# #;"947702383806767105";https://twitter.com/tiffanyhc_/status/947702383806767105
william84948795;2018-01-01 05:10;0;0;"When someone makes a tweet in another time zone do you get it exactly when they tweet or the time they made a tweet? # latenightthoughts # thoughts # imdrunk";;;# # #;"947696554625961984";https://twitter.com/william84948795/status/947696554625961984
ryanjamesaudio;2018-01-01 04:17;0;1;"I don't know how much you k ow that I laughed at this... # Imdrunk.";;;#;"947683245340033024";https://twitter.com/ryanjamesaudio/status/947683245340033024
kryptonaut;2018-01-01 03:51;0;0;"Got only slightly lit in Shibuya Square last night. Best video of the night # imdrunk # hesdrunk… https://www.instagram.com/p/BdZG9_cA5l1/";;;# #;"947676612660727809";https://twitter.com/kryptonaut/status/947676612660727809
phoenixs0ng;2018-01-01 03:37;0;0;"My sister etched the Westworld maze on one side of my wine glass and etched "What wine?" on the other side Get it? GET IT?!?! # dontmindme # imdrunk";;;# #;"947673135469531136";https://twitter.com/phoenixs0ng/status/947673135469531136
Yoh_Leader;2018-01-01 00:10;0;0;"Happy new year - more life more winning more progress #2018 # imdrunk";;;#2018 #;"947620966837886976";https://twitter.com/Yoh_Leader/status/947620966837886976
Amazingrocio;2018-01-01 00:07;14;148;"Countdown ready # imdrunk pic.twitter.com/D107PntvvE";;;#;"947620159136587776";https://twitter.com/Amazingrocio/status/947620159136587776
InahEllazar_;2018-01-01 00:01;0;3;"Happy New year you beautiful people! Hope your 2018 will be as amazing as you are!! # imdrunk";;;#;"947618652945125376";https://twitter.com/InahEllazar_/status/947618652945125376
