username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
caseyirenexo;2017-03-21 14:11;0;0;"Sad I missed these sandwiches. Need to get another from Here now # saintpatricksday # LoveItOrListIthttps://twitter.com/cantersdeli/status/842786198120628225 …";;;# #;"844189819139899396";https://twitter.com/caseyirenexo/status/844189819139899396
HayesBennet;2017-03-21 13:50;0;1;"Brighten up your day with the extended # SaintPatricksDay sale from @ teamiblends using my code… https://www.instagram.com/p/BR5wjoSgcEU/";;@;#;"844184568286662656";https://twitter.com/HayesBennet/status/844184568286662656
ImKateCavanaugh;2017-03-21 13:43;2;3;"Of course, AFTER # saintpatricksday I find all my green clothes";;;#;"844182798357450752";https://twitter.com/ImKateCavanaugh/status/844182798357450752
AirenMiller;2017-03-21 13:00;0;0;"Teaser Tuesday's # realwedding # airenmillerphotography @ airenmiller # blackdress # kilt # kilts # saintpatricksday # bos…pic.twitter.com/b8JNxnYOci";;@;# # # # # # #;"844171972175171584";https://twitter.com/AirenMiller/status/844171972175171584
Matt_ROLAND;2017-03-21 12:52;0;0;"Already missing # Ireland # saintpatricksday # guinness # rugby # dublin # malahide # perfectcountry";;;# # # # # # #;"844169735730356224";https://twitter.com/Matt_ROLAND/status/844169735730356224
miascarvalho;2017-03-21 11:08;0;0;"Happy Paddy's Day, folks! # greenbeer # paddysday # saintpatricksday # dublin # ireland # irishlife @… https://www.instagram.com/p/BRwNI2yDh3_/";;@;# # # # # #;"844143660669243393";https://twitter.com/miascarvalho/status/844143660669243393
miascarvalho;2017-03-21 11:08;0;0;"Here we go again! # paddysday # ireland # dublin # irish # saintpatricksday # dublinlife @Temple Bar https://www.instagram.com/p/BRwHmg_Dx1p/";;@Temple;# # # # # #;"844143627840471040";https://twitter.com/miascarvalho/status/844143627840471040
aci_newsletter;2017-03-21 11:01;1;1;"If u missed it, u can download # saintpatricksday edition of the ACI news letter on the # Ashbourne Chamber page here: http://www.ashbournechamber.ie/resources/files/StPatricksDaySpecial17digVer.pdf …";;;# #;"844141956817129476";https://twitter.com/aci_newsletter/status/844141956817129476
etnsocial;2017-03-21 09:16;0;0;"Dom and Fede join # SaintPatricksDay Festival Parade in # Cork http://bit.ly/2mo0zHS # weareeurope # trainingvisionirelandpic.twitter.com/Sq5todbMII";;;# # # #;"844115587492171776";https://twitter.com/etnsocial/status/844115587492171776
hrdesignstudio;2017-03-21 08:55;0;0;"Happy St Patrick day to all! # saintpatricksday # saint # saintpatrick # stpatricksday # patricksday # patrick... http://fb.me/SQjLoyHU";;;# # # # # #;"844110174692524033";https://twitter.com/hrdesignstudio/status/844110174692524033
Jack_a_tola;2017-03-21 08:18;0;0;"Enjoying a cigar on Saint Patrick's Day. # saintpatricksday # cigar… https://www.instagram.com/p/BR5KiYNBBM4t0UPa8QC5Ih_7CN-ixPmv37j6Qk0/ …";;;# #;"844100961517809664";https://twitter.com/Jack_a_tola/status/844100961517809664
santopecadoTO;2017-03-21 05:40;0;0;"Last night The Depanneur # tamales workshop celebrating # saintpatricksday thank you @ carlosfuenmayor for the pics http://fb.me/1fZePwHgX";;@;# #;"844061177286217732";https://twitter.com/santopecadoTO/status/844061177286217732
santopecadoTO;2017-03-21 05:25;0;1;"Wonderful evening at @ thedepanneur in our annual # saintpatricksday # tamales workshop, great group, vibe and food... http://fb.me/5W3up5oQi";;@;# #;"844057284854628352";https://twitter.com/santopecadoTO/status/844057284854628352
santopecadoTO;2017-03-21 05:25;0;1;"Wonderful evening at @ thedepanneur in our annual # saintpatricksday # tamales workshop, great… https://www.instagram.com/p/BR42qiSl196/";;@;# #;"844057269532803073";https://twitter.com/santopecadoTO/status/844057269532803073
SSlittlehelper;2017-03-21 04:23;0;0;"Saint Patrick's Day NY # saintpatricksday # NY # VSCOhttp://vsco.co/suicidelife/media/58d0aac469577b6b381d6d9e?share=MTQ5MDA3MDIxOQ%3D%3D …";;;# # #;"844041810481729537";https://twitter.com/SSlittlehelper/status/844041810481729537
MetaphysicalPI;2017-03-21 01:42;1;2;"The # Supernatural Story Of Saint Patrick's Day! http://mysticinvestigations.com/saint-patricks-day/ … # saintpatricksday # StPatricksDay # Leprechaun # paranormal # holidayspic.twitter.com/QqJwUmzxtu";;;# # # # # #;"844001201423335424";https://twitter.com/MetaphysicalPI/status/844001201423335424
PazGennieYvonne;2017-03-21 01:36;0;0;"# McDonalds you need to just keep the Shamrock shake all year round! # saintpatricksday # ShamrockShake";;;# # #;"843999720230060032";https://twitter.com/PazGennieYvonne/status/843999720230060032
rarreola7490;2017-03-21 01:10;0;0;"St. Paddy's Day fun. # stpatricksday # saintpatricksday # stpaddysday #2017 # pricklyelder # elpaso… https://www.instagram.com/p/BR4ZibRl0Gq/";;;# # # #2017 # #;"843993220614885376";https://twitter.com/rarreola7490/status/843993220614885376
MrsDenAsaan;2017-03-21 01:09;0;0;"Read my new # SaintPatricksDay story for # free: http://bit.ly/2mIxaEt # humour # books # Ireland";;;# # # # #;"843992865290293249";https://twitter.com/MrsDenAsaan/status/843992865290293249
fluffikitten;2017-03-21 01:05;0;2;"More of me and puddin from st pattys day x3 @ tycerion # selfie # stpatricksday # saintpatricksday… https://www.instagram.com/p/BR4Y-tEj1qh/";;@;# # #;"843991982280249344";https://twitter.com/fluffikitten/status/843991982280249344
EricaFrymire;2017-03-20 23:51;0;0;"# knitpicks was having a # sale on # greenyarn # yarn leading up to # saintpatricksday so of course I… https://www.instagram.com/p/BR4QfVfDBuC/";;;# # # # #;"843973367778721795";https://twitter.com/EricaFrymire/status/843973367778721795
dbucolo;2017-03-20 23:45;0;0;"Saint Patrick's Day: Quotes, Toasts & Sayings # saintpatricksday https://mirthandmotivation.com/2017/03/17/saint-patricks-day-quotes-toasts-sayings-saintpatricksday/ … via @ ElizObihFrank";;@;#;"843971728938323969";https://twitter.com/dbucolo/status/843971728938323969
Manda_Mandeli;2017-03-20 23:00;0;0;"# brainOrga # jadensmithlogic # saintpatricksday # iFunny GODDAMN! Need to learn this trick!http://ifunny.co/fun/NWIACTdf4";;;# # # #;"843960591324725250";https://twitter.com/Manda_Mandeli/status/843960591324725250
johnnydriscoll;2017-03-20 22:36;0;0;"Awesome celebrating # saintpatricksday in # Holyokw with all my friends and family but especially with @ SquishyIsBack # shemakesmehappy pic.twitter.com/zSK3CEOBjD";;@;# # #;"843954462674866187";https://twitter.com/johnnydriscoll/status/843954462674866187
JojoHoran8;2017-03-20 22:35;0;0;"# Repost # saintpatricksday @ NiallOfficial love you so much lrish man and Happy god day my boy pic.twitter.com/9hvbSgNOvv";;@;# #;"843954061254803457";https://twitter.com/JojoHoran8/status/843954061254803457
SavingCmnCents;2017-03-20 22:14;0;0;"Saint Patrick's Day: Quotes, Toasts & Sayings # saintpatricksday http://ln.is/mirthandmotivation.com/Fv4pq … via @ ElizObihFrank";;@;#;"843948797181026306";https://twitter.com/SavingCmnCents/status/843948797181026306
DrunkPolls;2017-03-20 22:14;3;5;"Did you get drunk on # saintpatricksday";;;#;"843948775815221248";https://twitter.com/DrunkPolls/status/843948775815221248
StevenStreets;2017-03-20 22:04;0;0;"Sounds like something Bobby Sands would have said... @ BBCDanielS Happy # saintpatricksday";;@;#;"843946478590660609";https://twitter.com/StevenStreets/status/843946478590660609
MAC_Lesley_K;2017-03-20 21:08;0;1;"My # saintpatricksday # makeuptutorial from # Friday # klorane # eyepatches # mrblancteeth… https://www.instagram.com/p/BR39y-uhNhr/";;;# # # # # #;"843932211535478784";https://twitter.com/MAC_Lesley_K/status/843932211535478784
Caluvsdogs;2017-03-20 20:50;0;2;"Most popular Irish Dog Breeds http://bit.ly/2neczZk # stpattysday # SaintPatricksDay # dogsoftwitter # irishdogspic.twitter.com/3lKHMU9MGI";;;# # # #;"843927673529425920";https://twitter.com/Caluvsdogs/status/843927673529425920
FordhamNYC;2017-03-20 20:49;2;23;"Fordham continues its 80-year tradition of marching in the @ StPatsParadeNYC: http://bit.ly/2nXgrNW # saintpatricksday # Fordham175pic.twitter.com/elFBaTlFqg";;@;# #;"843927615786442753";https://twitter.com/FordhamNYC/status/843927615786442753
QSunSafe;2017-03-20 20:39;0;0;"It's # saintpatricksday for # Canadians in # Newfoundland and # Labrador today!https://twitter.com/AADskin/status/842757511283458048 …";;;# # # #;"843925107110285314";https://twitter.com/QSunSafe/status/843925107110285314
MTHwyPatrol;2017-03-20 20:35;7;8;"The numbers are in, and our troopers kept pretty busy over the weekend during # SaintPatricksDay in Butte # mtnewspic.twitter.com/tyP1kai6u0";;;# #;"843924027664027649";https://twitter.com/MTHwyPatrol/status/843924027664027649
tasteblueridge;2017-03-20 20:18;0;0;"Irish beer? Yes please! # saintpatricksday https://twitter.com/EscutcheonBrew/status/834838524104941568 …";;;#;"843919596625248256";https://twitter.com/tasteblueridge/status/843919596625248256
lesangesmtl;2017-03-20 19:57;0;4;"Last day : check out our Saint Patrick's theme http://www.lesangesmtl.com  what do you think? # saintpatricksday # cutedogs # lesangesmtl # mtl # pet";;;# # # # #;"843914420782841858";https://twitter.com/lesangesmtl/status/843914420782841858
glaze777;2017-03-20 19:33;0;0;"I spent the # wholeweekend # recovering from # saintpatricksday # onthecouch in the # sametshirt… https://www.instagram.com/p/BR3y-JdlSdI/";;;# # # # #;"843908406306095105";https://twitter.com/glaze777/status/843908406306095105
danielbowden1;2017-03-20 19:30;0;2;"@ MatthewSmitham stag # Benidorm # saintpatricksday pic.twitter.com/30oDbcr6tU";;@;# #;"843907514324402176";https://twitter.com/danielbowden1/status/843907514324402176
CutItOutComics;2017-03-20 19:04;0;1;"Happy Saint Patrick's Day ya'll! # saintpatricksday # green # whoopiepie # bakedgood # dessertpic.twitter.com/2YeRuWxWZu";;;# # # # #;"843901080807325696";https://twitter.com/CutItOutComics/status/843901080807325696
Fogsounds;2017-03-20 19:02;0;0;"St. Patrick's Day VloG about to go up soon! # vlog # vlogs # vlogger # vlogging # saintpatricksday… https://www.instagram.com/p/BR3vX5whWsH/";;;# # # # #;"843900490685415424";https://twitter.com/Fogsounds/status/843900490685415424
Ccoolcat1;2017-03-20 18:33;0;0;"Though St. Patty's day is over do you know the real meaning of the Irish holiday??? # saintpatricksday http://www1.cbn.com/patricius-the-true-story-of-st-patrick …pic.twitter.com/UjVGeAfy2U";;;#;"843893267167150081";https://twitter.com/Ccoolcat1/status/843893267167150081
olgadmn;2017-03-20 17:59;0;1;"@ metinsuerkan Patrick says you need a drink # saintpatricksday # saycheesetoolga # partiçe… http://ift.tt/2nsULwG pic.twitter.com/a98AMMqkQI";;@;# # #;"843884785021915136";https://twitter.com/olgadmn/status/843884785021915136
colegio_nazaret;2017-03-20 17:48;5;10;"Happy St Patrick´s Day! Students from grade 5 and 6 had a lot of fun decorating the school and learning about # saintpatricksday pic.twitter.com/6xbQ3QCOfu";;;#;"843881954399440897";https://twitter.com/colegio_nazaret/status/843881954399440897
AlexSkywalker94;2017-03-20 17:28;0;0;"Nobody rules these streets at night like us (us us us) # stpatricksday # saintpatricksday… https://www.instagram.com/p/BR3kmSfBIo2/";;;# #;"843876797833859072";https://twitter.com/AlexSkywalker94/status/843876797833859072
candchallenge1;2017-03-20 17:09;0;0;"3:17 It's green so it fits. I don't know what it is. # saintpatricksday pic.twitter.com/FEPj7vzdN0";;;#;"843872258724716546";https://twitter.com/candchallenge1/status/843872258724716546
PlusFinanceUK;2017-03-20 16:08;0;1;"Check out our celebration @ PlusFinanceUK last Friday @ StPatricksTweet # SaintPatricksDay # lotsoffun and # guiness https://www.plusfinance.co.uk/blog pic.twitter.com/kLaqUKwcrV";;@ @;# # #;"843856876630622212";https://twitter.com/PlusFinanceUK/status/843856876630622212
nickle3688;2017-03-20 15:52;1;2;"Photo: # SaintPatricksDay Supper. # Delicious # Yumo # Nice (Edited By # Instagram)pic.twitter.com/S2rYGrks4P";;;# # # # #;"843852752941912067";https://twitter.com/nickle3688/status/843852752941912067
nickle3688;2017-03-20 15:50;1;2;"Photo: # SaintPatricksDay Supper. # Delicious # Yumo # Nice (Edited By # Instagram) https://www.instagram.com/p/BR3ZaW0FBRc/";;;# # # # #;"843852198593396736";https://twitter.com/nickle3688/status/843852198593396736
manekataxes;2017-03-20 15:17;0;1;"What r u thinking guyzz??? # saintpatricksday pic.twitter.com/WTGKIEYfcU";;;#;"843844008862498816";https://twitter.com/manekataxes/status/843844008862498816
ridegoso;2017-03-20 15:14;2;3;"Happy Monday everybody! Hope you've recovered from the # SaintPatricksDay weeklong celebrations! It was a blast being part of it w you";;;#;"843843134668886018";https://twitter.com/ridegoso/status/843843134668886018
CSCPIPESDRUMS;2017-03-20 15:13;1;1;"@ CSCPIPESDRUMS @ CSC_SCC_en members of the band in # newyorkcity for # saintpatricksday # paradepic.twitter.com/lZnkZWpAAq";;@ @;# # #;"843842971262967808";https://twitter.com/CSCPIPESDRUMS/status/843842971262967808
Erskine1916;2017-03-20 14:57;3;3;"I wonder if you can guess what day # ErskineGlasgow residents were celebrating in these pics???? # veterans # saintpatricksday pic.twitter.com/9hBqhK3Zwq";;;# # #;"843839023676317696";https://twitter.com/Erskine1916/status/843839023676317696
Belwin625;2017-03-20 14:33;2;6;"Goldfinches starting to get their yellow feathers on St. Patty's Day! MAR 17, 2017 Saint Paul, MN # phenology # saintpatricksday pic.twitter.com/qINMul6PTk";;;# #;"843832866404536321";https://twitter.com/Belwin625/status/843832866404536321
pixelworldsgame;2017-03-20 14:19;1;7;"Here are the Instagram giveaway winners! These six guys won Silver VIP tickets for themselves. Congratz! # pixelworlds # saintpatricksday pic.twitter.com/Y7fVOGuWVe";;;# #;"843829351057645568";https://twitter.com/pixelworldsgame/status/843829351057645568
C_Jsorrentino;2017-03-20 14:17;0;0;"Super Live Adventure Podcast!: Ep. 136: Message From Planet Hood http://www.superliveadventure.com/2017/03/ep-136-message-from-planet-hood.html?spref=tw … # Leprechaun # saintpatricksday # BeautyAndTheBeast";;;# # #;"843828917244968961";https://twitter.com/C_Jsorrentino/status/843828917244968961
g_kohls;2017-03-20 13:46;0;0;"Saint Patrick's Day: Quotes, Toasts & Sayings # saintpatricksday https://mirthandmotivation.com/2017/03/17/saint-patricks-day-quotes-toasts-sayings-saintpatricksday/ … via @ ElizObihFrank";;@;#;"843820957240377345";https://twitter.com/g_kohls/status/843820957240377345
windsorcircle;2017-03-20 13:37;0;1;"we were all well-equipped with our green pants :) # saintpatricksday";;;#;"843818690374254592";https://twitter.com/windsorcircle/status/843818690374254592
kurir_eu;2017-03-20 13:32;0;0;"Green, how I want you green: # Saintpatricksday marches around the world https://goo.gl/PIoXph # dublin # moscow # london # montrealpic.twitter.com/yvjh4bdkMT";;;# # # # #;"843817408850812928";https://twitter.com/kurir_eu/status/843817408850812928
menciadvelasco;2017-03-20 13:25;1;4;"Saint Patrick's day! # saintpatricksday # educacyl # menciadevelascopic.twitter.com/3eii2ELogr";;;# # #;"843815831314337792";https://twitter.com/menciadvelasco/status/843815831314337792
PinoyBisniz;2017-03-20 13:07;0;0;"Saint Patrick's Day: Quotes, Toasts & Sayings # saintpatricksday https://mirthandmotivation.com/2017/03/17/saint-patricks-day-quotes-toasts-sayings-saintpatricksday/ … via @ ElizObihFrank";;@;#;"843811358600708097";https://twitter.com/PinoyBisniz/status/843811358600708097
ChandosRecords;2017-03-20 13:05;3;5;"3 Chandos in @ GramophoneMag top 10 Classical recordings w/ Irish Connections! For the # saintpatricksday nostalgic: http://ow.ly/yFvr30a45JI pic.twitter.com/GJYDxlinEQ";;@;#;"843810655752900608";https://twitter.com/ChandosRecords/status/843810655752900608
IrishEmbMalta;2017-03-20 13:05;0;1;"When de missus hands you this mug ... you know the # saintpatricksday festivities are most definitely over -Mac pic.twitter.com/bxZ22YiIHa";;;#;"843810623553245184";https://twitter.com/IrishEmbMalta/status/843810623553245184
iambodyartist;2017-03-20 12:39;0;1;"Irish fairy eye # muskecon # muskecon2017 # saintpatricksday # facepaint # faceart # comicon # bodyart… https://www.instagram.com/p/BR3DlyBAf5G/";;;# # # # # # #;"843804207044087809";https://twitter.com/iambodyartist/status/843804207044087809
finolaom;2017-03-20 12:07;0;7;"Combining # saintpatricksday & # InternationalDayOfHappiness, this amazing pic of Sacre Coeur Paris sure makes me happy!pic.twitter.com/8aZqn9OmPl";;;# #;"843796056429289476";https://twitter.com/finolaom/status/843796056429289476
Caluvsdogs;2017-03-20 11:59;0;14;"The most popular Irish Dog Breeds http://bit.ly/2neczZk # stpattysday # SaintPatricksDay # dogsoftwitter # irishdogspic.twitter.com/zT9Q71cBLi";;;# # # #;"843794146632634368";https://twitter.com/Caluvsdogs/status/843794146632634368
MichaelaVavrin;2017-03-20 10:55;0;0;"Saint Patrick's Day: Quotes, Toasts & Sayings # saintpatricksday https://mirthandmotivation.com/2017/03/17/saint-patricks-day-quotes-toasts-sayings-saintpatricksday/ … via @ ElizObihFrank";;@;#;"843777924633378817";https://twitter.com/MichaelaVavrin/status/843777924633378817
DayanSouza21;2017-03-20 10:52;0;1;"SAINT PATRICK'S DAY !!! # deonten # saintpatrick # saintpatricksday # irish… https://www.instagram.com/p/BR23VUWFimY/";;;# # # #;"843777264789737472";https://twitter.com/DayanSouza21/status/843777264789737472
