username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sobaliving;2018-07-23 16:46;0;3;"Fighting along with Soba https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnews # blockchainpic.twitter.com/ZwcfuQfdi2";;;# # # # # # # # # # # # # # # # # # # # # #;"1021436299067252736";https://twitter.com/sobaliving/status/1021436299067252736
spiritualadren;2018-07-23 16:36;0;0;"Really great message about thinking differently and enjoying life.... # centralrecoverypress # spiritualadrenaline # aa # na # sober # soberlife ・・・ Join us in a journey. I always remember… https://www.instagram.com/p/BllMNwzgWDX/?utm_source=ig_twitter_share&igshid=1ar4ahwelv8m2 …";;;# # # # # #;"1021434004149555202";https://twitter.com/spiritualadren/status/1021434004149555202
sobaliving;2018-07-23 16:33;1;0;"# Wee-Man and his incredible road to sobriety, as he graces the front of Recovery Today magazine. https://goo.gl/V4UZFc  SOBA Texas Text or Call (210) 727-2692 FB: Soba TexasTwitter: @ SobaLiving # sober # ad # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # criptopic.twitter.com/0IuFknziGW";;@;# # # # # # # # # # # #;"1021433015719915522";https://twitter.com/sobaliving/status/1021433015719915522
soberMOVEMENT;2018-07-23 16:13;0;2;"Here is (IG: elberondon) with over 1 year clean and sober! Yes we can! (Share your story with us at http://SOBERMOVEMENT.com  ) # soberMOVEMENT # sober # soberlife # sobriety # soberliving # soberaf # recovery # rehab # drugfree # ODAAT # soberissexy # partysober # cleanandsober # motivationpic.twitter.com/95XDIZf7Wq";;;# # # # # # # # # # # # # #;"1021428112926490624";https://twitter.com/soberMOVEMENT/status/1021428112926490624
sobaliving;2018-07-23 16:02;0;0;"Every day, more than 115 people in U. S die on opioids. https://goo.gl/V4UZFc  SOBA Texas Text or Call (210) 727-2692 FB: Soba TexasTwitter: @ SobaLiving # sober # ad # treatement # intervention # addiction # dependency # detox # relapse # dependency # recovery # wsj # nytimes # reuterspic.twitter.com/XAQHstK5dQ";;@;# # # # # # # # # # # # #;"1021425210887680001";https://twitter.com/sobaliving/status/1021425210887680001
Perez661;2018-07-23 16:01;0;1;"# fuckiforgotthewords @ ddlovato gotta love her # sober pic.twitter.com/lN4di20pT0";;@;# #;"1021424972227461121";https://twitter.com/Perez661/status/1021424972227461121
matjamchild;2018-07-23 16:00;0;0;"I says yeeeaahhh... Love them # wraps ... Great for # partytime Basically anything.. # Food # realalcoholic # hugedimensional # sober # recovery .. From selling dope to selling # success baby.... Don't give up... # hemp # cannabis # aa # CBDpic.twitter.com/lLi0aNG7aF";;;# # # # # # # # # # # #;"1021424920528670720";https://twitter.com/matjamchild/status/1021424920528670720
sobaliving;2018-07-23 15:53;1;0;"No one wants to admit they have a problem. https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/gs2TnUHSs4";;;# # # # # # # # # # # # # # # # # #;"1021422969887903744";https://twitter.com/sobaliving/status/1021422969887903744
timwhiteshop;2018-07-23 15:52;0;0;"Shop: Tim # White - ' # Sober' Mug made in the USA https://shop.timwhite.co/products/tim-white-sober-mug-made-in-the-usa … cc: @ itstimwhite http://openlink.azurewebsites.net/aHR0cHM6Ly9zaG9wLnRpbXdoaXRlLmNvL3Byb2R1Y3RzL3RpbS13aGl0ZS1zb2Jlci1tdWctbWFkZS1pbi10aGUtdXNh/aHR0cHM6Ly9jZG4uc2hvcGlmeS5jb20vcy9maWxlcy8xLzIyNzMvMTI5OS9wcm9kdWN0cy9tb2NrdXAtOWRhZjI3ODAuanBnP3Y9MTUwNjkxNjIzMA==/ICAgVGltIFdoaXRlIC0gJ1NvYmVyJyBNdWcgbWFkZSBpbiB0aGUgVVNBICAgIA==/DQogICAgICAgCiAgIAogICAgICAgCiAgICAgCiAgICAgICAKICAgICAgICAgVmVuZG9yOiAgVGltIFdoaXRlDQoKICAgICAgICAgVHlwZTogIA0KCiAgICAgICAgIFByaWNlOiAgCiAgICAgICAgICAgIDIwLjAwIC0gMjUuMDAKICAgICAgICAgICAgICgyIHZhcmlhbnRzKSAKICAgICAgIAogICAgIAogICAKICAgCiAgICAgVGhpcw== …";;@;# #;"1021422917597491201";https://twitter.com/timwhiteshop/status/1021422917597491201
SCRAMsystems;2018-07-23 15:45;0;0;"If your # summer activities include enjoying a cold # beer on the water with friends, make sure you # drinkresponsibly and have a # sober boat driver. http://ow.ly/9jv830kBAT8 pic.twitter.com/xslxC3PZn0";;;# # # #;"1021421026595561472";https://twitter.com/SCRAMsystems/status/1021421026595561472
sobaliving;2018-07-23 15:45;0;0;"Join the fight with Soba https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnews # bitcoinpic.twitter.com/LZTO0roLNT";;;# # # # # # # # # # # # # # # # # # # # # #;"1021420940037709825";https://twitter.com/sobaliving/status/1021420940037709825
wagordon;2018-07-23 15:40;2;3;"When the enemy can't successfully attack you EXternally, he will try to attack you INternally. Be cautious and aware. # spiritual # sober # vigilant # 2Corinthians211 # 1Peter58 # FlawedThoughtsInk";;;# # # # # #;"1021419796636708866";https://twitter.com/wagordon/status/1021419796636708866
sobaliving;2018-07-23 15:39;1;0;"Recovery Today Show. Had # Weeman from # Jackass on. # Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # recovery # DUI # prevention # latimes # wsj # reuters # nytimespic.twitter.com/fE9B3ct4yM";;;# # # # # # # # # # # # # # # # # # #;"1021419428217581570";https://twitter.com/sobaliving/status/1021419428217581570
sobaliving;2018-07-23 15:33;0;0;"You Soba ? I Soba. https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/9wyaxmDoz9";;;# # # # # # # # # # # # # # # # # # # # # #;"1021418086656880641";https://twitter.com/sobaliving/status/1021418086656880641
socialstartnow;2018-07-23 15:31;0;0;"Win the fight with Soba https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/D6Y1qEnYRp";;;# # # # # # # # # # # # # # # # # # # # #;"1021417414741852160";https://twitter.com/socialstartnow/status/1021417414741852160
socialstocksnow;2018-07-23 15:29;0;0;"Soba is fighting for you https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/miYiFhJylv";;;# # # # # # # # # # # # # # # # # # # # #;"1021416907268919296";https://twitter.com/socialstocksnow/status/1021416907268919296
MediaTreatment;2018-07-23 15:01;0;0;"Here's what you get with treatment media's SEO Consultancy. # Recovery # AddictionTreatment # Marketing # SEO # TheShareTV # Room21Media # GetDetoxNow # SoberAfterCare # Sober # Sobriety # Health # Wellness # Medicine # Therapist # Medicalhttp://ow.ly/yl6P30l0JBb";;;# # # # # # # # # # # # # # #;"1021409960167657474";https://twitter.com/MediaTreatment/status/1021409960167657474
sobaliving;2018-07-23 15:01;1;0;"At SOBA we believe that alcoholism and addiction are part of the overall diseases and are treatable. http://bit.ly/2zQMtlg # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/1gkWXehDAr";;;# # # # # # # # # # # # # # # # #;"1021409867528065029";https://twitter.com/sobaliving/status/1021409867528065029
socialstocksnow;2018-07-23 14:55;0;0;"Prince Ranch Boxing with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # boxingpic.twitter.com/x5ywg1BpF0";;;# # # # # # # # # # # # # # # # # #;"1021408517390028800";https://twitter.com/socialstocksnow/status/1021408517390028800
sobaliving;2018-07-23 14:53;0;0;"Sober fun with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # blockchain # bitcoinpic.twitter.com/G0SjTOvyhV";;;# # # # # # # # # # # # # # # # # # #;"1021407846238498816";https://twitter.com/sobaliving/status/1021407846238498816
sobaliving;2018-07-23 14:43;0;0;"Soba’s team is always fighting for you. https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/FSHk8x2lqr";;;# # # # # # # # # # # # # # # # # # # # #;"1021405331522506753";https://twitter.com/sobaliving/status/1021405331522506753
thepatiencejean;2018-07-23 14:38;0;1;"Always a tough day. Lost my dad to drunk driving in 1991. Never gets easier. Celebrating almost # 300dayssober myself. Hope I am making him proud. # RIPDad # recovery # sobriety # Recoveryposse # sober # breakthegenerationalcurse";;;# # # # # # #;"1021404215061766144";https://twitter.com/thepatiencejean/status/1021404215061766144
GodThenCoffee;2018-07-23 14:25;0;0;"‘Healthy Happy Hour’ will—finally—cater to Outdoor Retailer’s sober attendees - SNEWS http://ow.ly/qx6630l4Bjp # sober # sobriety";;;# #;"1021400808800309249";https://twitter.com/GodThenCoffee/status/1021400808800309249
recess2recovery;2018-07-23 14:24;0;0;"Facebook Group Pages published on Recess to Recovery - http://recess2recovery.com/facebook-group-pages/ … # addiction, # alcoholaddiction, # justfortoday, # sober, # soberlife, # soberliving, # sobermovement, # sobertribe, Recovery";;;# # # # # # # #;"1021400608132292610";https://twitter.com/recess2recovery/status/1021400608132292610
sobaliving;2018-07-23 14:14;0;1;"Help your Neighborhood with Soba https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # newyork # business # cnn # ad # foxnewspic.twitter.com/JlUpLcDpjt";;;# # # # # # # # # # # # # # # # # # # # #;"1021398207295836160";https://twitter.com/sobaliving/status/1021398207295836160
SoberChi;2018-07-23 14:09;1;2;"CONTACT A FRESH START SOBER LIVING https://goo.gl/1DPrhA  3122388647 # sober # soberliving # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # recovery # prevention # dependency # chicago # wgn # nytimes # wsj # aftercarepic.twitter.com/cCSsKwBrQB";;;# # # # # # # # # # # # # # # # # #;"1021396811385319425";https://twitter.com/SoberChi/status/1021396811385319425
SUNnetworkCambs;2018-07-23 13:45;0;0;"Very powerful look at the hold addiction can have over you. 'I wanted to die and however hard I tried to stop drinking, I wasn’t successful. I thought I was beyond help and I felt so alone.' https://metro.co.uk/2018/07/15/i-lost-everything-because-of-my-drinking-but-even-then-it-was-hard-to-stop-7684935/ … # addiction # suicide # mentalhealth # sober # alcoholpic.twitter.com/SYl89iCt03";;;# # # # #;"1021390769352073218";https://twitter.com/SUNnetworkCambs/status/1021390769352073218
snifflesnack;2018-07-23 13:32;2;60;"52 days # sober. Happy Monday.";;;#;"1021387634323730433";https://twitter.com/snifflesnack/status/1021387634323730433
MonsterFunder;2018-07-23 13:30;0;0;"Please # retweet Please # share # thankyou # love # share # life # money # crowdfunding # health # mentalhealth # gofundme # monsterfunder @ DaringRuby Please # support Non # Profit # Sober # Living Facility # donate here # today: http://bit.ly/2LrZcUl";;@;# # # # # # # # # # # # # # # # # #;"1021387013398958081";https://twitter.com/MonsterFunder/status/1021387013398958081
thediamondcele1;2018-07-23 13:21;0;0;"Patricia Ann Strange Diamond Celebration celebrate recovery from alcohol and drugs in her honor but for Gods glory http://www.psdiamondcelebration.com # sober # recovery # free # drugfreepic.twitter.com/Z5YzGLpIFg";;;# # # #;"1021384931270938624";https://twitter.com/thediamondcele1/status/1021384931270938624
shewalked3;2018-07-23 13:19;0;1;"Keep moving. Keep changing. Keep getting up every day and giving it your ALL you've got to because... # miraclemorning # sober # soberlife # confidence # shewalked1 # recovery # alcoholfree https://www.instagram.com/p/Blk1tXjg68f/?utm_source=ig_twitter_share&igshid=ce2xohlvmccy …";;;# # # # # # #;"1021384415149215744";https://twitter.com/shewalked3/status/1021384415149215744
groovesociety;2018-07-23 13:15;0;2;"Getting this reminder right now was pretty bad ass! I'm smiling from cheek to cheek. Can't wait to hit 2 years. # soberlife # sober # wedorecoverpic.twitter.com/TCRyfjdjdX";;;# # #;"1021383301779533824";https://twitter.com/groovesociety/status/1021383301779533824
TheWellCoop;2018-07-23 13:14;0;0;"When making change it is important to consider what you need to make the change sustainable. # recovery # sober # mondaymotivation # selfcare # thewellcooppic.twitter.com/FEMRaR71O9";;;# # # # #;"1021383112943702016";https://twitter.com/TheWellCoop/status/1021383112943702016
ROARA_TL;2018-07-23 13:10;1;10;"From # active # addiction, to # recovery, and now 11 years of # sobriety while # fighting # life and it's # battles all while being a # mom is the most # humbling yet # rewarding experience ever. # sober # MondayMorning # family # love # LifestyleBlogger # health # HopeOnTheStreet # live # MMT";;;# # # # # # # # # # # # # # # # # # #;"1021381984499781634";https://twitter.com/ROARA_TL/status/1021381984499781634
sobaliving;2018-07-23 13:05;0;0;"Get Sober with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # blockchain # bitcoinpic.twitter.com/haLdw0EnWv";;;# # # # # # # # # # # # # # # # # # #;"1021380666053754880";https://twitter.com/sobaliving/status/1021380666053754880
Sober_Cast;2018-07-23 13:02;0;1;"We just added a new AA speaker in a podcast! # livingsober # soberpodcast # sober # sobriety https://www.podbean.com/media/share/pb-ark26-943d9a … on # Podbean";;;# # # # #;"1021379937868054528";https://twitter.com/Sober_Cast/status/1021379937868054528
GetDetoxNow_;2018-07-23 13:02;0;0;"Are You Struggling with Addiction? Call Now for Help 1-877-876-9261 # Recovery # Addiction # Treatment # Alcoholic # Sober # Sobrietyhttp://ow.ly/7nEF30jTKja";;;# # # # # #;"1021379917890629632";https://twitter.com/GetDetoxNow_/status/1021379917890629632
