username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
felpe_c;2017-03-18 00:38;0;0;"St. Patricks 2017 # stpatricksday # stpatricksday2017 # toronto # downtowntoronto # tgif # friday… https://www.instagram.com/p/BRwnfM_AATP/";;;# # # # # #;"842897986913013760";https://twitter.com/felpe_c/status/842897986913013760
KenMartin44;2017-03-18 00:34;0;1;"Martin! # stpatricksday # martin # stpatricksday2017 @ laurenmartin826 https://www.instagram.com/p/BRwnBxehpUS/";;@;# # #;"842896973657120768";https://twitter.com/KenMartin44/status/842896973657120768
ParalegalAndrea;2017-03-18 00:30;0;0;"# stpatricksday2017 # levi # owen # nora # martinkids2017 @Mo-Par City https://www.instagram.com/p/BRwmnvIA4zgNbD2hS2v3G8tjdfxmnf4kGSgPVU0/ …";;@Mo;# # # # #;"842896077829406722";https://twitter.com/ParalegalAndrea/status/842896077829406722
GetGlueID;2017-03-18 00:30;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/SNgTLB";;@;# #;"842896056945991681";https://twitter.com/GetGlueID/status/842896056945991681
PrinceCrod;2017-03-18 00:29;0;0;"Gettin' the band back tonight # stpatricksday2017 # shaqandkobe… https://www.instagram.com/p/BRwknRZgAWhzhdryEgddhpHbyLwyxKVVVsODg80/ …";;;# #;"842895788581814274";https://twitter.com/PrinceCrod/status/842895788581814274
OfficialQSF;2017-03-18 00:28;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/CCRr55";;@;# #;"842895574005374977";https://twitter.com/OfficialQSF/status/842895574005374977
amanduh__nicole;2017-03-18 00:25;0;0;"Just some good ol best friend time and representing NKU @ Calibabe88 # stpatricksday2017… https://www.instagram.com/p/BRwmBA8Fevp/";;@;#;"842894756036382721";https://twitter.com/amanduh__nicole/status/842894756036382721
Adan_Velez;2017-03-18 00:24;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/zDt5nX";;@;# #;"842894458697977857";https://twitter.com/Adan_Velez/status/842894458697977857
I_am_Ironwoman;2017-03-18 00:23;0;0;"My St.Patrick's is spent in Asguard # AsguardBrewery # StPatricksDay2017 https://www.instagram.com/p/BRwluX4jRHd/";;;# #;"842894109635465217";https://twitter.com/I_am_Ironwoman/status/842894109635465217
ESMcLaughlin;2017-03-18 00:22;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/C62TYn";;@;# #;"842893973274476545";https://twitter.com/ESMcLaughlin/status/842893973274476545
UglyTunaSaloona;2017-03-18 00:20;0;0;"We’re going GREEN! # stpatricksday2017 is in effect! Awesome specials all night! @ TheDJLeek at 10pm!pic.twitter.com/Tz2jgbuMq1";;@;#;"842893421912252417";https://twitter.com/UglyTunaSaloona/status/842893421912252417
fadoirishpub;2017-03-18 00:19;0;0;"# StPatricksDay2017 first beer of the day . . . Be sure to tag is in your pics today… https://www.instagram.com/p/BRv_UR0DBQ6/";;;#;"842893176759369729";https://twitter.com/fadoirishpub/status/842893176759369729
tiff_major;2017-03-18 00:18;0;0;"Just another day in FantasyLand # StPatricksDay2017 # KissMeImIrish # FeelingIrish # DisneyBaby… https://www.instagram.com/p/BRwlKzQgSkV/";;;# # # #;"842892883648794626";https://twitter.com/tiff_major/status/842892883648794626
Jennydmb;2017-03-18 00:17;0;1;"Happy St. Patrick's Day!! # teagangrace # nolankaz # stpatricksday2017 https://www.instagram.com/p/BRwlFogAlNB/";;;# # #;"842892705298595842";https://twitter.com/Jennydmb/status/842892705298595842
ayekayee89;2017-03-18 00:17;0;3;"All in all, # StPatricksDay2017 has been awesome! I'd like to thank all of my UK blood for that. # Irish # Scottish # Welsh # AndADashOfEnglish";;;# # # # #;"842892624671510529";https://twitter.com/ayekayee89/status/842892624671510529
RedRumINSIDI0US;2017-03-18 00:16;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/rWAqdj";;@;# #;"842892519176359936";https://twitter.com/RedRumINSIDI0US/status/842892519176359936
BeArdedWARRlORs;2017-03-18 00:16;0;0;"# StPatricksDay2017 # DrinkResponsibly # keephsvsalty # beardedwarriors @Salty Nut Brewery https://www.instagram.com/p/BRwk8L-DFNw/";;@Salty;# # # #;"842892383163420672";https://twitter.com/BeArdedWARRlORs/status/842892383163420672
Shrinkie_Dink;2017-03-18 00:16;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/U4aaDm";;@;# #;"842892352792547333";https://twitter.com/Shrinkie_Dink/status/842892352792547333
amendoalima;2017-03-18 00:13;0;0;"Luck of the Irish # stpatricksday2017 https://www.instagram.com/p/BRwkpD7jJZV/";;;#;"842891726356463618";https://twitter.com/amendoalima/status/842891726356463618
calamansi251;2017-03-18 00:11;0;0;"# stpatricksday2017 Sautéed # spinach in # garlic and # calabrianpepper # chileoil topped with… https://www.instagram.com/p/BRwkb-nFolL/";;;# # # # #;"842891279868616704";https://twitter.com/calamansi251/status/842891279868616704
BupeFiasco;2017-03-18 00:11;0;0;"Suck the soul out ya man.. Cuz... Whisky. # stpatricksday2017";;;#;"842891112176107520";https://twitter.com/BupeFiasco/status/842891112176107520
chefphilmack;2017-03-18 00:09;0;0;"St. Patrick's Day festivities have begun # stpatricksday2017 # stpatricksday # green… https://www.instagram.com/p/BRwkMEAB-LO/";;;# # #;"842890734206304256";https://twitter.com/chefphilmack/status/842890734206304256
HannahWallace00;2017-03-18 00:09;1;2;"Having a blast # stpatricksday2017 #@The Fighting Cocks Bar & Live Music Venue https://www.instagram.com/p/BRwkH3ThYbm/";;@The;# #;"842890586134790145";https://twitter.com/HannahWallace00/status/842890586134790145
MissAshley_Anne;2017-03-18 00:08;0;0;"Let's Get Irish... Happy Go Lucky... # stpatricksday2017 https://www.instagram.com/p/BRwkA5pDWbRLiq5Enmt9Yc7yIHmUWZ1WcyIc280/ …";;;#;"842890350201135105";https://twitter.com/MissAshley_Anne/status/842890350201135105
branflakez;2017-03-18 00:07;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/5L4Fzx";;@;# #;"842890248417939457";https://twitter.com/branflakez/status/842890248417939457
SweetTee79;2017-03-18 00:06;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/RAZxuw";;@;# #;"842889801846218753";https://twitter.com/SweetTee79/status/842889801846218753
PattitheSlayer;2017-03-18 00:05;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/ZnWzX2";;@;# #;"842889752231788545";https://twitter.com/PattitheSlayer/status/842889752231788545
svt1017;2017-03-18 00:03;0;0;"# greenbeer # stpatricksday2017 @McKenna's Port Orange https://www.instagram.com/p/BRwjfVUBJ1Ld5vTy5E2rchl2Y9Z5CYIT4KjN8k0/ …";;@McKenna;# #;"842889195341340673";https://twitter.com/svt1017/status/842889195341340673
hershey_bar22;2017-03-18 00:02;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/Y5zFaM";;@;# #;"842888941992890368";https://twitter.com/hershey_bar22/status/842888941992890368
nmdbell;2017-03-18 00:02;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/70X6AL";;@;# #;"842888835801530368";https://twitter.com/nmdbell/status/842888835801530368
RidgefieldPS;2017-03-18 00:00;0;1;"Here's hoping you all had a little luck of the Irish today! # StPatricksDay2017 pic.twitter.com/BN0ZBt5YUf";;;#;"842888327384584193";https://twitter.com/RidgefieldPS/status/842888327384584193
R9Education;2017-03-18 00:00;0;0;"Here's hoping you all had a little luck of the Irish today! # StPatricksDay2017 pic.twitter.com/gsBDe81F1C";;;#;"842888326889820160";https://twitter.com/R9Education/status/842888326889820160
BCS_Warriors;2017-03-18 00:00;0;0;"Here's hoping you all had a little luck of the Irish today! # StPatricksDay2017 pic.twitter.com/EYsW0N499I";;;#;"842888326310969344";https://twitter.com/BCS_Warriors/status/842888326310969344
CMCfood;2017-03-18 00:00;0;0;"Hope you're having a great St Paddy's Day! Be safe out there this weekend! # kegsandeggs # stpatricksday2017... http://fb.me/1ixeeES5Q";;;# #;"842888290386636800";https://twitter.com/CMCfood/status/842888290386636800
TheFarmersHen;2017-03-18 00:00;0;0;"Hope you're having a great St Paddy's Day! Be safe out there this weekend! # kegsandeggs # stpatricksday2017... http://fb.me/17AEXCAPA";;;# #;"842888287366742018";https://twitter.com/TheFarmersHen/status/842888287366742018
jlw9182;2017-03-17 23:59;0;0;"My little leprechaun... # BabySister # BabyGirl # FrancesRose2016 # StPatricksDay2017 # WeeBitIrish… https://www.instagram.com/p/BRwjBy6BLP0/";;;# # # # #;"842888175425011712";https://twitter.com/jlw9182/status/842888175425011712
RoadDawg58;2017-03-17 23:59;0;1;"No dance floor at @ JACKCleCasino? No problem @ OldSkoolCLE will make one! # StPatricksDay2017 # CLEpic.twitter.com/yS4B76bvpA";;@ @;# #;"842888085696339968";https://twitter.com/RoadDawg58/status/842888085696339968
MandeeRega;2017-03-17 23:58;0;0;"# stpatricksday2017 # halfirishgirls # mymini # adigirl # shenanigans @Roxy's Pub https://www.instagram.com/p/BRwi9T-jP13/";;@Roxy;# # # # #;"842888023385636868";https://twitter.com/MandeeRega/status/842888023385636868
Tw1tchywitch;2017-03-17 23:58;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/RhXZ7J";;@;# #;"842887872617168897";https://twitter.com/Tw1tchywitch/status/842887872617168897
MarioMarcaidaJr;2017-03-17 23:58;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/mhbVNu";;@;# #;"842887872050999296";https://twitter.com/MarioMarcaidaJr/status/842887872050999296
PatManBegins;2017-03-17 23:56;0;0;"Beautiful Day! # StPatricksday2017 @San Francisco Ferry Building https://www.instagram.com/p/BRwip0vj3cl57p-y3ESv6LCpK5N8ttZ3VRTbOY0/ …";;@San;#;"842887356218658816";https://twitter.com/PatManBegins/status/842887356218658816
thenameissnix;2017-03-17 23:53;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/pIrBRA";;@;# #;"842886670215069696";https://twitter.com/thenameissnix/status/842886670215069696
dougnheat;2017-03-17 23:53;0;1;"A couple walked into a bar... # stpatricksday2017 @Eddington House… https://www.instagram.com/p/BRwiUSrgFqFgfDue_0lgYlgDszH-Ge5IwlCPTk0/ …";;@Eddington;#;"842886617522044928";https://twitter.com/dougnheat/status/842886617522044928
SandraMatsu;2017-03-17 23:52;1;0;"Happy St. Patty's Day! I'll sprinkle your feed with a little chuckle # StPatricksDay2017 # GreenDaypic.twitter.com/zUO737OQEk";;;# #;"842886477524611072";https://twitter.com/SandraMatsu/status/842886477524611072
iAmKelsey91;2017-03-17 23:47;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/Xce3NL";;@;# #;"842885204955942913";https://twitter.com/iAmKelsey91/status/842885204955942913
MuffinElse;2017-03-17 23:45;0;3;"Happy St Patrick’s day from all of us at # muffinelse! # stpatricksday # stpatricksday2017 # stpatrick # irish # green # pinch # certifiedpaleo pic.twitter.com/g35sAaJQI4";;;# # # # # # # #;"842884532445491201";https://twitter.com/MuffinElse/status/842884532445491201
Efreet69;2017-03-17 23:44;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/taal0K";;@;# #;"842884252563734529";https://twitter.com/Efreet69/status/842884252563734529
nataliasanchon;2017-03-17 23:42;0;0;"May the # luck of the Irish be with you today. # StPatricksDay2017 # avayanation http://soch.us/2mSb4Ae pic.twitter.com/iSOr9AA3vb";;;# # #;"842883858672603136";https://twitter.com/nataliasanchon/status/842883858672603136
sweetvicky30;2017-03-17 23:38;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/HzfFGe";;@;# #;"842882971896074240";https://twitter.com/sweetvicky30/status/842882971896074240
pitchforks;2017-03-17 23:35;0;0;"RT @ PortlandPolice: Make Your Own Luck - Don't Drive Drunk on # StPatricksDay2017 (Photo) https://www.portlandoregon.gov/police/news/read.cfm?id=27989&ec=1&ch=twitter …pic.twitter.com/CyXzGeae7l";;@;#;"842882028634849280";https://twitter.com/pitchforks/status/842882028634849280
barontedbear;2017-03-17 23:33;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/ENbE9l";;@;# #;"842881587431833600";https://twitter.com/barontedbear/status/842881587431833600
CharlesBMF;2017-03-17 23:33;0;0;"On to # Guinness # StPatricksDay2017 @Billy's Bar 47 https://www.instagram.com/p/BRwgBNzgqSt/";;@Billy;# #;"842881564224774144";https://twitter.com/CharlesBMF/status/842881564224774144
ap215;2017-03-17 23:31;0;0;"# StPatricksDay2017 Kassy Durkin, a member of Resurrection of Our Lord Parish in Philadelphia and a retired police o http://twitdoc.com/7PVW";;;#;"842881224632762368";https://twitter.com/ap215/status/842881224632762368
austiknights;2017-03-17 23:29;0;0;"Green is the thing # illustration # stpatricksday2017 # green # colors # austiknightfairytale https://www.instagram.com/p/BRwfii7hvmw/";;;# # # # #;"842880505536172033";https://twitter.com/austiknights/status/842880505536172033
RalucaCaranfil;2017-03-17 23:27;0;0;"St. Patrick's Day in Luxembourg # irish # stpatricksday # stpatricksday2017… https://www.instagram.com/p/BRwfU4xBctY/";;;# # #;"842880035111362560";https://twitter.com/RalucaCaranfil/status/842880035111362560
THEDOUGFATHER;2017-03-17 23:27;0;0;"Every Night: Tomfoolery Tonight: Shenanigans # StPatricksDay2017";;;#;"842880016660795392";https://twitter.com/THEDOUGFATHER/status/842880016660795392
Blaire17;2017-03-17 23:26;0;0;"Goats, Guinness and a bar fight!! # StPatricksDay2017";;;#;"842879956397056000";https://twitter.com/Blaire17/status/842879956397056000
patitofreak;2017-03-17 23:25;0;0;"# stpatricksday2017 # verdequetequieroverde # me # girl a#makeup # # pinklips # green # vamosdepaseo… https://www.instagram.com/p/BRwfFQBhuA5/";;;# # # # #makeup # # # #;"842879502074105856";https://twitter.com/patitofreak/status/842879502074105856
NPESPIO;2017-03-17 23:23;0;0;"Ken Tuccio at O'Neill's Irish Pub today with NPES members Terry Blake and Jamie Wright. # StPatricksDay2017 http://fb.me/1YOMJJ9d2";;;#;"842879216865726464";https://twitter.com/NPESPIO/status/842879216865726464
kathylstadler;2017-03-17 23:22;26;56;"This is how San Diego resists on # StPatricksDay2017 Everyone on the freeway can see # TheResistance # ResistWithLove pic.twitter.com/4vtm6WuiBD";;;# # #;"842878870483156992";https://twitter.com/kathylstadler/status/842878870483156992
PodiatryAssocFL;2017-03-17 23:18;0;0;"Happy St. Patrick's Day from the # PodiatryAssociatesofFlorida team! # StPatricksDay2017 pic.twitter.com/8M9WIQfOcO";;;# #;"842877921647874049";https://twitter.com/PodiatryAssocFL/status/842877921647874049
IntlMarci;2017-03-17 23:15;0;0;"It's gonna be St Hatty Day # StPatricksDay2017 # BishImIrish # StoleLastHashtagFromCandiceFowler @… https://www.instagram.com/p/BRwd-WYBI_M/";;@;# # #;"842877068710879233";https://twitter.com/IntlMarci/status/842877068710879233
HenrysBarCC;2017-03-17 23:14;0;0;"Our # StPatricksDay Bash is already in full force, come down and join the fun # StPatricksDay2017 # StPattys # luckoftheIrish # TheBlockpic.twitter.com/JJQD3PVglM";;;# # # # #;"842876892805910529";https://twitter.com/HenrysBarCC/status/842876892805910529
beachbaby1528;2017-03-17 23:14;1;5;"Happy # SaintPatricksDay! # StPatricksDay2017 # WestHollywood @ WehoDaily @ Hello_Weho # WeHopic.twitter.com/jKl81Y1Um9";;@ @;# # # #;"842876742096248832";https://twitter.com/beachbaby1528/status/842876742096248832
tmontgomery124;2017-03-17 23:13;0;1;"St patricks day dinner # stpatricksday2017 https://www.instagram.com/p/BRwdvD8DcI-/";;;#;"842876537523310593";https://twitter.com/tmontgomery124/status/842876537523310593
brendabrave;2017-03-17 23:12;0;0;"First stop # happystpatricksday # stpatricksday # stpaddysday # stpatricksday2017 # leprechaun… https://www.instagram.com/p/BRwdeSHBNQk/";;;# # # # #;"842876323840180224";https://twitter.com/brendabrave/status/842876323840180224
paula2809;2017-03-17 23:12;0;0;"My lucky earrings. Happy St. Patrick's Day! # stpatricksday2017 # green # fourleafclover # nopinches… https://www.instagram.com/p/BRwdlMlDX8P/";;;# # # #;"842876200326483968";https://twitter.com/paula2809/status/842876200326483968
DjScotto;2017-03-17 23:11;0;1;"# DjScotto # NASAswoosh # selfie # stpatricksday2017 BIG sale on # tshirts & # hoodies # BuyDirectFromDesigner @studio4312 # Studio4312.com # NASApic.twitter.com/8rVktaAV0Q";;@studio4312;# # # # # # # # #;"842876052124962816";https://twitter.com/DjScotto/status/842876052124962816
CandTCustomLure;2017-03-17 23:10;0;0;"Happy St. Patrick's Day from C&T Custom Lures.... . # stpatricksday2017 # happystpatricksday # stpaddysday... http://fb.me/8i5HTIV6B";;;# # #;"842875839993798656";https://twitter.com/CandTCustomLure/status/842875839993798656
suozzman;2017-03-17 23:10;0;0;"Freeze Frame! # flashbackfriday # freezeframe # green # stpatricksday2017 # mannequin # whateverpr… https://www.instagram.com/p/BRwdZekg219/";;;# # # # # #;"842875797908152320";https://twitter.com/suozzman/status/842875797908152320
RedLantern;2017-03-17 23:10;1;3;"Something green for St. Patty's Day! Mmmm..Green Monster Roll! # Vegetarian # StPatricksDay2017 pic.twitter.com/KwChH0UdrE";;;# #;"842875723891314688";https://twitter.com/RedLantern/status/842875723891314688
BLStylz;2017-03-17 23:09;0;5;"# stpatricksday2017 starting to get # turntup!! # blstylz # dj # djlife # leggoo @Fado Irish Pub &… https://www.instagram.com/p/BRwdTTIj-En/";;@Fado;# # # # # #;"842875587748401152";https://twitter.com/BLStylz/status/842875587748401152
cochawaii;2017-03-17 23:09;0;1;"@ murphysdowntown 30th St. Patrick's Day Block Party is underway! # happystpatricksday # stpatricksday # stpatricksday2017 # chambermemberpic.twitter.com/8H5OFb0HV1 – bei Murphy's Bar & Grill";;@;# # # #;"842875447746617344";https://twitter.com/cochawaii/status/842875447746617344
WhiteHartePub;2017-03-17 23:08;0;0;"@ Gol_ and DJ kaprihsun on # stpatricksday2017 # # champagne # photoboothfun # GreenBeer… https://www.instagram.com/p/BRwdNDoD8E_/";;@;# # # # #;"842875369090961408";https://twitter.com/WhiteHartePub/status/842875369090961408
brucacuda;2017-03-17 23:07;0;0;"This is the best Irish pub in Round Rock # StPatricksDay2017 (@Alcove Cantina) on # Yelphttps://www.yelp.com/biz/alcove-cantina-round-rock?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ashare&v=4b …";;@Alcove;# #;"842875185665626112";https://twitter.com/brucacuda/status/842875185665626112
