username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nvebank;2017-03-13 17:02;0;0;"Here's NVE's # Bergenfield branch braving the cold as they lineup to march in Bergenfield's annual # StPatricksDayParade! # communitybankpic.twitter.com/1wEm8i19mV";;;# # #;"841333589795045376";https://twitter.com/nvebank/status/841333589795045376
WOStPats;2017-03-13 16:41;2;7;"A Great Day in West Orange! @ kjkinney # WestOrangeNJ # stpatricksdayparade pic.twitter.com/nWyS8gV3xe";;@;# #;"841328264408911872";https://twitter.com/WOStPats/status/841328264408911872
FreshStartWaste;2017-03-13 16:32;4;5;"It was absolutely fantastic to be part of the # stpatricksdayparade in # Manchester at the weekend. It was fun. # mancirishfest @ mancirishfestpic.twitter.com/mYDs1T1s8o";;@;# # #;"841326199360126977";https://twitter.com/FreshStartWaste/status/841326199360126977
SeanRayRealty;2017-03-13 16:16;0;0;"I bumped into a couple of people this year at the # LowerGreenville # stpatricksdayparade. House… https://www.instagram.com/p/BRla0XWAhpZ/";;;# #;"841322023120969728";https://twitter.com/SeanRayRealty/status/841322023120969728
Brianahern617;2017-03-13 16:04;0;0;"The # stpatricksdayparade in # southie isn't about the idiot politicans so fuck them";;;# #;"841319151293587456";https://twitter.com/Brianahern617/status/841319151293587456
GretchYo;2017-03-13 16:04;0;0;"Too much fun catchin' veggies w/ this girl yesterday Take me back! # stpatricksdayparade… https://www.instagram.com/p/BRlZbumgPT5/";;;#;"841318966337425409";https://twitter.com/GretchYo/status/841318966337425409
eeeilis;2017-03-13 15:35;0;0;"Annual family photo # stpatricksdayparade # faveday @Digbeth https://www.instagram.com/p/BRlWJOfhxnp/";;@Digbeth;# #;"841311738687451137";https://twitter.com/eeeilis/status/841311738687451137
DenverNo5;2017-03-13 15:15;1;2;"Denver Lodge No. 5 at the # denver # stpatricksdayparade Great time! # fraternity # freemason # mason # colorado http://buff.ly/2mj6aum pic.twitter.com/h6Qlpv2jGa";;;# # # # # #;"841306841191714816";https://twitter.com/DenverNo5/status/841306841191714816
FeedMeEatPretty;2017-03-13 15:13;0;0;"Happy # stpatricksdayparade from elmerscheewees !!! Why yes, they ALSO have special parade bags… https://www.instagram.com/p/BRlTpXGBQXU/";;;#;"841306243465535489";https://twitter.com/FeedMeEatPretty/status/841306243465535489
FeedMeEatPretty;2017-03-13 15:09;0;0;"Green # rice anyone??? @ ccc10k # stpatricksdayclassic # stpatricksdayparade @ ediblenola @Metairie… https://www.instagram.com/p/BRlTOJrBJA2/";;@ @ @Metairie;# # #;"841305309847027713";https://twitter.com/FeedMeEatPretty/status/841305309847027713
wmw111;2017-03-13 14:46;0;0;"RT nviolet97 "RT matissecockerpo: Baby monkey weeps over mother’s carcass in TN village # daylightsavings # SDCC # stpatricksdayparade …";;;# # #;"841299415411372032";https://twitter.com/wmw111/status/841299415411372032
lakeerieartists;2017-03-13 14:42;21;5;"# Printable # StPatricksDay # Party # Invitations and Accessories @ lakeerieartists # stpatricksdayparade http://hjholidays.com/decorations/st-patricks/printable-st-patricks-day-party-invitations-and-accessories/ …pic.twitter.com/qvToyEqstZ";;@;# # # # #;"841298375639203841";https://twitter.com/lakeerieartists/status/841298375639203841
newsplusirl;2017-03-13 14:32;0;0;"HurleysIrishPub: St-Pats week is here! Check out our lineup and get ready. # StPatricksDay # stpatricksdayparade # St…pic.twitter.com/3pAxNNyZLP";;;# # #;"841295856032706560";https://twitter.com/newsplusirl/status/841295856032706560
451Dstreet;2017-03-13 14:30;0;0;"The # StPatricksDayParade will be this # Sunday in # Southie, right down the street from @ 451Dstreet http://ow.ly/Xjdc309dbkG # southend # boston";;@;# # # # #;"841295494366285825";https://twitter.com/451Dstreet/status/841295494366285825
kaaatelynsantos;2017-03-13 14:27;4;9;"great times with great friends # stpatricksdayparade - @ zack__gordon @ daniellepugsley @ va_ness18 @ Kyle_Cordeiro @ allydicesarepic.twitter.com/EGzU0BuET3";;@ @ @ @ @;#;"841294566066147328";https://twitter.com/kaaatelynsantos/status/841294566066147328
lolahlou;2017-03-13 14:13;0;0;"The screen on my phone is covered in crawfish juice # crawfish # nola # stpatricksdayparade # sundayfunday";;;# # # #;"841291183909404672";https://twitter.com/lolahlou/status/841291183909404672
Lesley2017123;2017-03-13 14:03;3;3;"Great piece on tonights Evening Echo @ AllaboutCork @ BlackrockRowing on Blackrock Rowing Club # coastalrowing # stpatricksdayparade pic.twitter.com/PWfRhYEbj8";;@ @;# #;"841288630698139648";https://twitter.com/Lesley2017123/status/841288630698139648
ltavaf;2017-03-13 13:54;1;1;"LIT's Living on Capitol Hill (Hell!?): St. Patrick's Day Parade on the Mall # stpatricksdayparade # parade # stpatrick …http://lits-livingoncapitolhill-hell.blogspot.com/2017/03/st-patricks-day-parade-on-mall.html?m=1 …";;;# # #;"841286237331869700";https://twitter.com/ltavaf/status/841286237331869700
chicagodetours;2017-03-13 13:49;0;2;"From yesterday's # SouthSide # irish # stpatricksdayparade! pic.twitter.com/vfrD6eSPdF";;;# # #;"841285141473431553";https://twitter.com/chicagodetours/status/841285141473431553
goodwill_flx;2017-03-13 13:46;0;0;"Thx to all the Goodwill team members who braved the elements Saturday to spread good cheer @the # Syracuse # stpatricksdayparade pic.twitter.com/Rz2Os2rSCO";;@the;# #;"841284242504056832";https://twitter.com/goodwill_flx/status/841284242504056832
marykatefolan;2017-03-13 13:44;1;0;"Can anyone tell me what shops are open in # Galway after the # StPatricksDayParade @ galwaypage @ GalwayHour @ galway2020 @ galwaytourism";;@ @ @ @;# #;"841283928413655041";https://twitter.com/marykatefolan/status/841283928413655041
LarryMillerTV;2017-03-13 13:44;0;1;"Caught the # stpatricksdayparade on constitution ave. A little chilly outside but good to see the people out & about. pic.twitter.com/jJUhMEvRGf – bei National Museum of Natural History";;;#;"841283704412618752";https://twitter.com/LarryMillerTV/status/841283704412618752
citifari;2017-03-13 13:40;0;0;"Everything you need to know about NYC’s annual St. Patrick’s Day Parade # StPatricksDayParade # StPatrickDay http://bit.ly/2mCyBXq pic.twitter.com/gEiZ2NDqjv";;;# #;"841282705866272770";https://twitter.com/citifari/status/841282705866272770
HurleysIrishPub;2017-03-13 13:35;7;4;"St-Pats week is here! Check out our lineup and get ready. # StPatricksDay # stpatricksdayparade # Stpatsmtlpic.twitter.com/x7V1VSTg8F";;;# # #;"841281470832484352";https://twitter.com/HurleysIrishPub/status/841281470832484352
dfwplanet;2017-03-13 13:19;0;0;"A man spills some of his @ deepellumbrewco beer at the # stpatricksdayparade # StPatricksDay # Dallaspic.twitter.com/5QcKss1R7U";;@;# # #;"841277496419061761";https://twitter.com/dfwplanet/status/841277496419061761
PhillyBrehons;2017-03-13 13:14;0;2;"Thanks to our @ PhillyBrehons who braved the cold to # march # stpatricksdayparade pic.twitter.com/dVt0ITQ4xy";;@;# #;"841276168674385920";https://twitter.com/PhillyBrehons/status/841276168674385920
fhayesmccoy;2017-03-13 13:03;0;0;"New blog post just up. A different story for # StPatricksDay http://felicityhayes-mccoy.blogspot.ie/2017/03/st-patricks-day-2017-different-story.html … # Ireland # stpatricksdayparade # repealthe8th # tuambabies";;;# # # # #;"841273476921057280";https://twitter.com/fhayesmccoy/status/841273476921057280
clickmet0day;2017-03-13 13:01;0;0;"# StPatricksDay Coloring page: Kiss me http://www.click-me.today/entertainment/holidays/saint-patrick-s-day/coloring-pages/2799-st-patrick-s-day-coloring-page-116-cute-frog-with-hat-kiss-me … # frog # kissmeimirish # kissme # saintpatricksday # stpatricksdayparade pic.twitter.com/aQJcK6n9Tj";;;# # # # # #;"841273125253844993";https://twitter.com/clickmet0day/status/841273125253844993
Castleforbescol;2017-03-13 13:01;0;1;"4 days left... # StPatricksFEstival # StPatricksDayCelebration # stpatricksdayparade # Paddysdaypic.twitter.com/DAWarTxXoA";;;# # # #;"841273091066101760";https://twitter.com/Castleforbescol/status/841273091066101760
CHEXNewswatch;2017-03-13 12:55;3;0;"Downtown # Ptbo goes green for # StPatricksDay parade: http://www.chextv.com/2017/03/12/downtown-goes-green-for-st-patricks-day-parade/ … # stpatricksdayparade # Peterboroughpic.twitter.com/4YAYXlJGdF";;;# # # #;"841271402254782464";https://twitter.com/CHEXNewswatch/status/841271402254782464
Comharsaband;2017-03-13 12:06;0;0;"Playing Galway Girl at Emerald Village @ BhamStPats # stpatricksdayparade https://twitter.com/hashtag/parade?src=hash …https://youtu.be/o9K-lP6K8UA";;@;#;"841259281559228416";https://twitter.com/Comharsaband/status/841259281559228416
birmingham_live;2017-03-13 11:57;2;2;"Gorgeous parade pictures http://www.birminghammail.co.uk/whats-on/whats-on-news/favourite-pictures-st-patricks-day-12730672 … # stpatricksdayparade birmingham";;;#;"841257002026336256";https://twitter.com/birmingham_live/status/841257002026336256
WhatsOnBMail;2017-03-13 11:54;1;1;"Did you go to the parade yesterday? http://www.birminghammail.co.uk/whats-on/whats-on-news/favourite-pictures-st-patricks-day-12730672 … # stpatricksdayparade birmingham";;;#;"841256209189605376";https://twitter.com/WhatsOnBMail/status/841256209189605376
NightOutHHI;2017-03-13 11:51;0;0;"St. Pattys Day HHI # stpattys # stpatricks # stpatricksdayparade # harbourtownhhi # whattodohhi… https://www.instagram.com/p/BRk8fpHFrJ5/";;;# # # # #;"841255336807919616";https://twitter.com/NightOutHHI/status/841255336807919616
Love_Gorey;2017-03-13 11:42;0;0;"# StPatricksDayCelebration in # northwexford. Parades in # bunclody # carnew # gorey http://lovegorey.ie/event/st-patricks-day-parades/ … # StPatricksDay # stpatricksdayparade pic.twitter.com/nlOZ5Wcaps";;;# # # # # # #;"841253131803594754";https://twitter.com/Love_Gorey/status/841253131803594754
klwimmer;2017-03-13 10:28;0;1;"Love us! # bffs # stpatricksdayparade # throughtheyears… https://www.instagram.com/p/BRky_UtgdxIGn43pGY9CSayur9vODZ-RhQE1I40/ …";;;# # #;"841234426818371584";https://twitter.com/klwimmer/status/841234426818371584
OTBLimerick;2017-03-13 09:08;0;1;"Want # mondaymotivation well it is St Patricks week # StPatricksDay # stpatricksdayparade pic.twitter.com/bY8DrTjtGY";;;# # #;"841214497960415232";https://twitter.com/OTBLimerick/status/841214497960415232
mancirishfest;2017-03-13 08:48;5;3;"Well done to @Joe_McHugh_TD for his help in saving # RTE252LW and everyone who joined campaign in # Manchester for # StPatricksDayParade pic.twitter.com/h5vJjOqI7v";;@Joe_McHugh_TD;# # #;"841209411842527232";https://twitter.com/mancirishfest/status/841209411842527232
jassansi;2017-03-13 08:22;6;10;". @ visit_bham # Birmingham hosted it's annual # stpatricksdayparade yesterday in the district the city began, Digbeth: https://www.flickr.com/photos/jassansi/sets/72157681236253506 …pic.twitter.com/HF7HC2wBWk";;@;# #;"841202740613255168";https://twitter.com/jassansi/status/841202740613255168
BrissyDub;2017-03-13 07:28;0;0;"Paddies are building Brisbane # stpatricksdayparade # Brisbanepic.twitter.com/AwF2pSAKQW";;;# #;"841189124241420288";https://twitter.com/BrissyDub/status/841189124241420288
bhautikj;2017-03-13 07:14;0;0;"Shots from # StPatricksDayParade in SF last weekend :] See here for full set: https://www.flickr.com/photos/captin_nod/albums/72157677883773184 …pic.twitter.com/D8QLDnXxwA";;;#;"841185735558365184";https://twitter.com/bhautikj/status/841185735558365184
vanorthern;2017-03-13 07:10;1;0;"228: # stpatricksdayparade # Philomont # realdonaldtrump https://youtu.be/n3OV8VC0KRo  In chaos, there is fertility";;;# # #;"841184603759079424";https://twitter.com/vanorthern/status/841184603759079424
AdventureLilDee;2017-03-13 06:55;1;2;"# stpatricksdayparade is probably the best way for us adults in # Chicago to relive our college glory(pic snapped @10am) # weekend # livepic.twitter.com/PnOaKXhaY8";;@10am;# # # #;"841180858027560961";https://twitter.com/AdventureLilDee/status/841180858027560961
lizardk1ng91;2017-03-13 05:40;0;0;"# stpatricksdayparade with these # cherubs # rockypoint #631 # gogreen @Recipe 7 Cocktails & Kitchen https://www.instagram.com/p/BRkSFoYhIEZ/";;@Recipe;# # # #631 #;"841162079868346369";https://twitter.com/lizardk1ng91/status/841162079868346369
FshipRingofHook;2017-03-13 05:39;2;12;"# stpatricksdayparade We have your weekend plans sorted @ FshipRingofHook # 3parades # foodie # streetentertainment # walkthedog # freshairpic.twitter.com/IG3CkXgUf7";;@;# # # # # #;"841161804495630337";https://twitter.com/FshipRingofHook/status/841161804495630337
NakedSouthBtq;2017-03-13 05:23;0;0;"St. Patty's day caps! Perfect for the Braselton St. Patty's day parade! # stpatricksdayparade… https://www.instagram.com/p/BRToWCyhjeg/";;;#;"841157858582437888";https://twitter.com/NakedSouthBtq/status/841157858582437888
dgroff;2017-03-13 03:41;0;3;"# philadelphia police & fire pipe & drummers at # StPatricksDay parade. @ PhillyPolice @ PhillyFireDept # visitphilly # stpatricksdayparade pic.twitter.com/SgPDySWzDj";;@ @;# # # #;"841132063608713217";https://twitter.com/dgroff/status/841132063608713217
SheilaShowPHL;2017-03-13 03:36;1;1;"An incredible person,leader & friend. A special & fun day # StPatricksDayParade w/ @ siobhanlyons Pres @ cdiphila to welcome @ EndaKennyTD .pic.twitter.com/GYPX3YN70M";;@ @ @;#;"841130760673345536";https://twitter.com/SheilaShowPHL/status/841130760673345536
Collier2340;2017-03-13 03:30;0;0;"@ DallasStPats thanks for having my favorite branch in the # Dallas # marinecorps # ihaveone # stpatricksdayparade pic.twitter.com/oIYWptQ3qc";;@;# # # #;"841129351659806721";https://twitter.com/Collier2340/status/841129351659806721
englandandiowa;2017-03-13 03:26;0;1;"Ironically 'The English Pub' was the busiest place during the # stpatricksdayparade in @ Dyersville this weekend! Made me smile! # iowapic.twitter.com/Gh990orN28";;@;# #;"841128283446087680";https://twitter.com/englandandiowa/status/841128283446087680
SheilaShowPHL;2017-03-13 03:20;1;14;"Congratulations 2 new # DeputyCommissioner @ PPDJoeSullivan 4being recognized as 2017 # RingofHonor recipient # Philly # StPatricksDayParade pic.twitter.com/m4kaxekTuQ";;@;# # # #;"841126793075658752";https://twitter.com/SheilaShowPHL/status/841126793075658752
CaterFor;2017-03-13 03:02;0;0;"The latest The caterfor-choice Daily! http://paper.li/CaterFor/caterfor-choice?edition_id=87e0b210-0799-11e7-9af9-0cc47a0d1605 … # startupsun # stpatricksdayparade";;;# #;"841122337210695680";https://twitter.com/CaterFor/status/841122337210695680
SheilaShowPHL;2017-03-13 02:56;4;8;"Our new friend in # Philly. The # Taoiseach here on # StPatricksDayParade # PrimeMinisterofIreland @ EndaKennyTD. # phillywelcomes # IrishPhilapic.twitter.com/cBCmY7IaAw";;@;# # # # # #;"841120643894591488";https://twitter.com/SheilaShowPHL/status/841120643894591488
GiuseppeMGrillo;2017-03-13 02:31;0;1;"Happy St. Pat's! # readytoride # asburyparknj # stpatricksdayparade @ inAsburyParkNJ @Asbury Park,… https://www.instagram.com/p/BRj8ZL0AsNT/";;@ @Asbury;# # #;"841114369224245248";https://twitter.com/GiuseppeMGrillo/status/841114369224245248
ErynHarvey;2017-03-13 02:29;0;3;"Shipping up to Boston played by my favorite band! # stpatricksdayparade # wilkesbarrepic.twitter.com/KjOj4b6EHa";;;# #;"841113900309479424";https://twitter.com/ErynHarvey/status/841113900309479424
SheilaShowPHL;2017-03-13 02:28;2;13;"Welcome @ LordMayorDublin #Ireland#DublinCity 2 @cityofphiladelphia # StPatricksDayParade.My grandparents birthplace # familyhistory # Irish pic.twitter.com/hwKpqWxBJF";;@ @cityofphiladelphia;#Ireland #DublinCity # # #;"841113701142921217";https://twitter.com/SheilaShowPHL/status/841113701142921217
StupidFli21;2017-03-13 02:17;0;0;"Had wayyyyy to much sauce today # StPatricksDayparade";;;#;"841110931987922946";https://twitter.com/StupidFli21/status/841110931987922946
iPrimeImages;2017-03-13 02:15;0;0;"St. Patrick's Day Parade # WashingtonDC 2017 # StPatricksDay # StPatricksDayParade, # Parade, # Tourism, # Travel, # IrishHeritage, # iPrimeImagespic.twitter.com/K5dIRo18Sz";;;# # # # # # # #;"841110490868768769";https://twitter.com/iPrimeImages/status/841110490868768769
SheilaShowPHL;2017-03-13 02:13;5;12;"The gang is all here 2 meet w/ # Taoiseach @ EndaKennyTD for his visit to # Philly on # StPatricksDayParade. Welcome # PrimeMinisterofIreland pic.twitter.com/fGhruwa03m";;@;# # # #;"841109822766473221";https://twitter.com/SheilaShowPHL/status/841109822766473221
MTLWO;2017-03-13 02:07;0;0;"Thanks to everyone who came out and marched with us today in the 66th Annual # WestOrangeNJ # stpatricksdayparade ( : Cynthia Cumming) pic.twitter.com/BZ8atJvMLC";;;# #;"841108432623132677";https://twitter.com/MTLWO/status/841108432623132677
xKarenskii;2017-03-13 02:07;0;0;"The parade yesterday was fun. # stpatricksdayparade pic.twitter.com/MoErdb44yK";;;#;"841108430089797632";https://twitter.com/xKarenskii/status/841108430089797632
LiHotShots;2017-03-13 01:41;0;0;"3/12/17 Center Moriches NY St. Pat's Parade Photo Album # CenterMoriches # LiNews # stpatricksdayparade # StPatricksDay https://lihotshots.smugmug.com/Fire/3122017-Center-Moriches-St-Patricks-Parade/ …";;;# # # #;"841101887705403392";https://twitter.com/LiHotShots/status/841101887705403392
